names,scores,logfoldchanges,pvals,pvals_adj
AC022613.3,0.36171407,0.98488533,0.7175657179886139,1.0
AC079950.1,0.361471,0.51578677,0.7177473899488651,1.0
AC010789.2,0.3614406,0.39656794,0.7177701000665007,1.0
KLHL26,0.36139503,0.33603552,0.7178041657105863,1.0
PRR7-AS1,0.36134565,0.581917,0.7178410707915339,1.0
REEP4,0.36099243,0.14519785,0.7181051032620854,1.0
FEM1C,0.3608785,-0.39357215,0.7181902822103386,1.0
IL4R,0.36039615,0.4263906,0.7185509118782096,1.0
MANEA-DT,0.3602784,-0.17788157,0.7186389491149258,1.0
VSTM5,0.36021763,1.2824999,0.7186843891499481,1.0
AC104850.2,0.36011508,-0.03213101,0.7187610714645113,1.0
BMX,0.3600733,1.0915331,0.7187923132193916,1.0
ANKRD39,0.36002395,-0.0487671,0.7188292358992658,1.0
AC137810.1,0.35999733,0.30600163,0.7188491176141385,1.0
AL583722.2,0.35981885,1.7571479,0.7189826140557678,1.0
ADCK5,0.35975808,0.4172977,0.7190280616095142,1.0
SMAGP,0.3596935,1.0643524,0.7190763507240416,1.0
MMP25-AS1,0.35960996,0.24202426,0.7191388441840595,1.0
AC026254.2,0.35955676,0.9566109,0.71917861372726,1.0
FAAH,0.35915038,1.2959225,0.7194825917700959,1.0
INPP1,0.3591314,0.3594955,0.7194967974370126,1.0
TRIB2,0.3591124,-0.3837858,0.7195110032008121,1.0
SERPINE1,0.3589567,0.7179237,0.7196274941178105,1.0
AC110023.1,0.35878956,0.50582886,0.7197525160041296,1.0
AP005432.1,0.3587288,1.6062974,0.7197979803670107,1.0
PPP1R3D,0.3585541,0.41487223,0.7199286959305758,1.0
RASSF10,0.3583794,-0.14977093,0.7200594196828058,1.0
EPX,0.35792363,1.1107413,0.7204004766857365,1.0
SCOC,0.35741088,-0.34333292,0.7207842323191471,1.0
AC012301.1,0.3573843,1.3856628,0.7208041326781389,1.0
CCDC186,0.3573843,-0.1901569,0.7208041326781389,1.0
AC096763.1,0.35711843,1.2730054,0.7210031466656862,1.0
AL355483.1,0.35695893,1.9784446,0.7211225641291705,1.0
AL031599.1,0.35695133,1.0416329,0.7211282508446856,1.0
BX664615.2,0.35688296,0.21635541,0.7211794319781497,1.0
GPR108,0.3567994,-0.06562068,0.7212419883926313,1.0
ATP8A2,0.35607016,0.78119886,0.7217880144043722,1.0
AC025809.1,0.35599422,0.19847335,0.7218449002728259,1.0
AC015795.1,0.35573596,0.18709844,0.7220383237303861,1.0
AC093525.6,0.35573214,-0.3191909,0.7220411683256197,1.0
AC091729.3,0.35556883,-0.26436487,0.7221634895559482,1.0
SYCE1L,0.35553846,0.14499073,0.7221862477779517,1.0
SC5D,0.35545868,-0.4728688,0.7222459892803896,1.0
PTGES3L,0.35496494,0.28935727,0.7226158553126232,1.0
AC083795.2,0.3544902,1.357077,0.7229715568662372,1.0
ZNF468,0.3544674,0.49323177,0.722988632047175,1.0
AL592435.1,0.35435724,0.15932249,0.7230711640326459,1.0
SDCBP2,0.35413697,0.37590703,0.723236237666581,1.0
KCNMB1,0.35393947,2.030984,0.723384245666628,1.0
AC025176.1,0.3538407,1.6957301,0.723458253546895,1.0
PNMA3,0.3536926,0.40886578,0.7235692702158246,1.0
PCDHGA10,0.35357106,0.30814904,0.7236603651601585,1.0
SHANK2-AS2,0.3535179,4.060068,0.7237002204293397,1.0
THRSP,0.353328,0.7733717,0.7238425667915191,1.0
DAGLA,0.35322922,0.6261007,0.723916590674864,1.0
NPIPB2,0.35287982,-0.22260289,0.7241785420677198,1.0
SAP30,0.35262915,-0.38646007,0.7243664836190971,1.0
AC016394.2,0.35246202,0.37264028,0.7244917872170997,1.0
ATP10B,0.35219616,0.6930723,0.7246911490604204,1.0
LIME1,0.3521582,0.19679181,0.7247196308479824,1.0
LAYN,0.35191512,1.0521147,0.7249019233077345,1.0
PRKCD,0.3517936,1.663989,0.724993075386049,1.0
C2,0.3517632,0.27672958,0.7250158640146404,1.0
GRIN3A,0.3513986,0.4958605,0.7252893465507821,1.0
KCTD10,0.35138717,-0.32181203,0.7252978934448433,1.0
AC023469.1,0.3513264,-0.12916552,0.7253434774577447,1.0
LINC02207,0.35131502,0.7981178,0.7253520245685142,1.0
UCP2,0.35125804,-0.28210863,0.7253947606355449,1.0
C1orf105,0.3512011,0.7930911,0.725437497557792,1.0
SFTPB,0.35107195,2.102313,0.7255343710804473,1.0
LINC02048,0.3505934,0.5512018,0.7258934112432898,1.0
PNPLA7,0.3501946,0.20959711,0.726192657401735,1.0
AC023282.1,0.34994394,0.6509111,0.7263807763815615,1.0
ALDH2,0.3496249,0.034222566,0.7266202244038129,1.0
KRTCAP3,0.3494464,0.9711973,0.7267542129283032,1.0
ALKAL2,0.34935904,1.0384942,0.7268197848268724,1.0
AK8,0.34927928,0.39063808,0.7268796565689426,1.0
TMSB15B.1,0.34914255,0.65156376,0.7269822977213849,1.0
AC006017.1,0.34892225,1.6925368,0.7271476743284739,1.0
LINC00485,0.34876275,1.3620839,0.7272674377384067,1.0
SH2D2A,0.34873235,0.6159323,0.7272902505720229,1.0
ANAPC13,0.34853107,-0.39366588,0.7274413916993243,1.0
AL355916.1,0.34844372,1.3137147,0.7275069845448475,1.0
AC009560.3,0.34833357,2.3066216,0.7275896914131735,1.0
FBXL19-AS1,0.34781703,-0.28731522,0.7279776004265648,1.0
AOAH,0.34671938,1.3616914,0.7288021383847705,1.0
AC083837.1,0.34667382,1.2290947,0.7288363820476267,1.0
SH3PXD2A-AS1,0.34661305,1.4858271,0.7288820411064065,1.0
DISC1FP1,0.34658265,0.48580328,0.728904870996457,1.0
LRMDA,0.3465143,0.7560972,0.7289562391280616,1.0
BCL2L15,0.34639275,1.1859119,0.7290475632554523,1.0
LINC02237,0.34624845,1.0415388,0.7291560156503598,1.0
AL139317.3,0.34623325,1.0173873,0.7291674320072412,1.0
MIR210HG,0.34622565,0.6562492,0.729173140208201,1.0
DNAH1,0.34593698,0.22826567,0.7293900629661765,1.0
AL592146.2,0.34590662,1.6835978,0.7294128982010883,1.0
ZNF442,0.34588382,0.10816195,0.7294300247847751,1.0
IFIT1B,0.34578508,1.6514721,0.7295042415405784,1.0
PLCD3,0.34566355,-0.052002326,0.7295955887189252,1.0
TRAPPC4,0.34558377,-0.3504605,0.7296555373903973,1.0
PPP1R3B,0.34544325,-0.1399625,0.7297611652604168,1.0
AC108673.3,0.34535968,0.16927728,0.729823973451994,1.0
AL592295.3,0.3451584,0.30271712,0.7299752915374288,1.0
LINC00339,0.34463808,-0.102973826,0.7303664832136028,1.0
LINC00989,0.34463426,-0.058933895,0.730369338885328,1.0
FIZ1,0.34460008,-0.32255465,0.7303950400990562,1.0
AC109129.1,0.34450895,1.1851689,0.7304635781490016,1.0
SORBS1,0.34449753,0.31083748,0.7304721455565912,1.0
TDRKH-AS1,0.3443836,0.36321393,0.7305578214819347,1.0
AL358334.4,0.34433421,1.1810689,0.7305949487603787,1.0
PPIF,0.34390503,-0.37145463,0.7309176970694057,1.0
PDZD7,0.3438291,1.3569776,0.7309748256275439,1.0
AC110015.1,0.34376073,0.2149434,0.7310262426056022,1.0
SBF1,0.34374553,-0.2555884,0.7310376687648334,1.0
NID1,0.34344548,0.38933036,0.7312633476334872,1.0
SAMD4A,0.34343788,-0.51880616,0.7312690613244909,1.0
EFEMP2,0.34327078,0.627389,0.7313947662972236,1.0
GOLGA8H,0.34324798,1.9419446,0.7314119084432108,1.0
NSDHL,0.34311885,-0.28124362,0.731509049802991,1.0
AL928654.1,0.342834,0.077640325,0.7317233474316178,1.0
MIS12,0.34267068,-0.15417333,0.7318462208456822,1.0
AC022364.1,0.34239343,0.12530206,0.7320548356426089,1.0
MAMDC2-AS1,0.3423896,0.34831938,0.7320576935170939,1.0
RAB5IF,0.34210476,-0.48180282,0.732272044692686,1.0
AL031432.1,0.34193388,1.5807806,0.7324006654259628,1.0
APC2,0.3418579,0.70494884,0.732457832609333,1.0
AC011595.1,0.34148568,1.2299737,0.7327379732611917,1.0
GABRB1,0.34117424,0.44207254,0.7329724040283593,1.0
AC090519.2,0.34102234,1.6136866,0.733086769541001,1.0
CHRFAM7A,0.3408932,0.8981045,0.7331839848855891,1.0
AC107398.2,0.3408628,0.9007976,0.7332068597063148,1.0
LINC00685,0.3408628,-0.023426903,0.7332068597063148,1.0
IL11RA,0.34084,-0.09436086,0.7332240159773344,1.0
CA7,0.34055138,2.6607685,0.7334413402749622,1.0
AL021707.6,0.339731,0.76068187,0.7340591153960704,1.0
CDH13,0.33939296,0.49053857,0.7343137117422114,1.0
AC027307.3,0.33924484,0.74953,0.7344252856391085,1.0
NACC2,0.33923346,0.6032219,0.7344338684788219,1.0
FER1L5,0.3391499,1.5809844,0.7344968103170051,1.0
AP001020.2,0.33908153,0.8811361,0.7345483095113394,1.0
AC104009.1,0.3387663,1.3927633,0.73478579345946,1.0
AL731769.2,0.3387663,0.3288053,0.73478579345946,1.0
NUTM2B,0.3385726,2.1561294,0.7349317299126321,1.0
AC079015.1,0.3385536,0.5564846,0.7349460379232859,1.0
GOLGA8R,0.33842447,1.0747547,0.7350433348350557,1.0
GLOD4,0.3383333,-0.33023438,0.7351120175682744,1.0
SPATA2,0.3383257,-0.051796846,0.7351177412249968,1.0
FLVCR1-DT,0.33828014,-0.23324472,0.7351520834742211,1.0
ZFP3,0.33810544,-0.3011542,0.7352837336674047,1.0
AC004908.2,0.33809406,0.4730229,0.7352923198197392,1.0
AC005520.2,0.3380029,0.6663589,0.7353610102290813,1.0
GATD3B,0.3379991,0.85286295,0.7353638723754026,1.0
AC093865.1,0.33792314,0.26660842,0.7354211160733679,1.0
FGF14,0.33781677,0.10218033,0.7355012597190504,1.0
SPATA18,0.3375927,0.045822334,0.735670143254053,1.0
AF241728.2,0.33704957,-0.007915781,0.7360795241396729,1.0
GGPS1,0.33693185,-0.2413558,0.7361682809333833,1.0
AL132656.2,0.3368217,0.77960473,0.7362513146700012,1.0
IQCC,0.33673814,0.60303926,0.7363143078354706,1.0
NR4A3,0.3366204,0.03477431,0.7364030739405839,1.0
LINC01435,0.33657864,0.17523937,0.736434572436522,1.0
MKNK1-AS1,0.3364115,0.7737771,0.7365605708490531,1.0
AC089999.1,0.3362596,0.8824935,0.7366751210075442,1.0
DGKA,0.33600134,-0.0931756,0.736869869705965,1.0
AC020656.1,0.3358342,1.3567324,0.7369958925762454,1.0
AC105285.1,0.33559874,0.21895967,0.7371734822613418,1.0
IRAK2,0.33559114,0.6921637,0.7371792111945781,1.0
RNF113B,0.3354848,2.249428,0.7372594177931819,1.0
NAGA,0.335424,0.43396208,0.7373052514200913,1.0
CNPY4,0.3352607,0.17233531,0.7374284339212668,1.0
AC007336.1,0.3352493,1.6818769,0.7374370283009899,1.0
AL138820.1,0.33522654,0.7061307,0.7374542171589236,1.0
AC099343.3,0.33515057,-0.12615687,0.7375115143003419,1.0
RAB35,0.335124,-0.03929157,0.7375315686444728,1.0
CYB5D1,0.3350898,0.267084,0.7375573530637598,1.0
AC093525.4,0.33501384,0.29849482,0.7376146528306396,1.0
EPHA2,0.33456185,-0.18261644,0.7379556165832307,1.0
MPST,0.33441374,-0.36048245,0.7380673722275318,1.0
BRICD5,0.33437955,0.6544152,0.7380931627778446,1.0
EML3,0.334315,0.1546246,0.7381418790660365,1.0
AC004217.1,0.33415928,0.64110106,0.7382593756165565,1.0
VPS18,0.33376047,-0.0057926886,0.7385603092897097,1.0
AC078850.2,0.33375287,0.43437725,0.738566041748576,1.0
TMEM250,0.33374527,-0.11324491,0.7385717742219752,1.0
AL352984.1,0.33359337,0.74575466,0.7386864267414441,1.0
AC026748.3,0.33346424,-0.19168946,0.7387838859517821,1.0
AC025580.3,0.33320215,0.79500085,0.7389816837191547,1.0
AL591623.1,0.3331224,1.6647158,0.7390418864686081,1.0
ZNF773,0.33286414,0.15737602,0.7392368396789664,1.0
AC010275.1,0.33280718,2.8468432,0.7392798463203574,1.0
SLC2A4,0.3325717,0.55049187,0.7394576157541357,1.0
PWRN4,0.33249572,2.1515906,0.7395149637030921,1.0
AC007527.1,0.33247295,1.9465414,0.7395321683702373,1.0
AC010889.1,0.33244255,1.6727718,0.7395551081291981,1.0
AC025569.1,0.332378,0.8892721,0.7396038558863383,1.0
EFCAB6-AS1,0.33228683,0.7390107,0.7396726780303318,1.0
SLIT3,0.33221468,0.19617787,0.7397271637060729,1.0
PSMD6-AS1,0.33186147,0.4389266,0.7399938755902102,1.0
BAK1,0.33164117,0.24794887,0.7401602278657942,1.0
ISG20L2,0.33149305,-0.23935977,0.7402720922644762,1.0
TCF15,0.33148924,-0.030277282,0.7402749606546278,1.0
PHF21B,0.33143228,-0.20887518,0.7403179869402423,1.0
SYT9,0.3313981,0.6403652,0.7403438031015832,1.0
ROBO4,0.3313829,0.5969133,0.7403552770449414,1.0
AC136424.1,0.33096513,1.1888936,0.7406708331157263,1.0
ABCC8,0.33093852,-0.115006566,0.7406909154338719,1.0
LINC01547,0.33088157,0.65710276,0.7407339495677273,1.0
PPP1R16B,0.3307828,0.38546523,0.7408085439880373,1.0
PLTP,0.33074105,-0.34337273,0.74084010389941,1.0
KCNK10,0.33072203,1.1932489,0.7408544494578364,1.0
AC005288.1,0.33069167,0.64953893,0.7408774025387189,1.0
ALDH1A2,0.33052453,1.0099677,0.7410036486055807,1.0
THRIL,0.33052453,0.8608281,0.7410036486055807,1.0
LINC01993,0.33012956,1.3975146,0.7413020761150977,1.0
AC006452.1,0.33010677,1.2595792,0.7413192942745841,1.0
TAS2R31,0.33009917,1.287322,0.7413250336898632,1.0
AC006146.1,0.3298105,2.377457,0.7415431421317842,1.0
GPR171,0.32978773,2.5329344,0.7415603621038959,1.0
AC078795.2,0.32978013,1.0205781,0.7415661021233587,1.0
AF235103.3,0.32977253,0.3229811,0.7415718421572005,1.0
PLBD1,0.32910788,0.35015067,0.7420741507578703,1.0
KSR2,0.32899395,0.70765185,0.7421602718429372,1.0
AC104472.1,0.32894456,1.2458941,0.7421975919824537,1.0
SERTAD4,0.32859135,0.35568947,0.7424645921926081,1.0
PSMB9,0.3284964,0.8897834,0.7425363717290878,1.0
SHISAL1,0.3284622,0.5198254,0.7425622129103373,1.0
COMMD4,0.32823813,-0.24866857,0.74273162339376,1.0
AC135178.6,0.32811278,1.2475481,0.7428263838444615,1.0
AC127024.4,0.3280444,0.68335867,0.7428780730056572,1.0
LINC01829,0.3280444,0.23519762,0.7428780730056572,1.0
KXD1,0.3279039,-0.26906297,0.7429843265883564,1.0
AC012676.1,0.3278849,1.1583458,0.742998685556187,1.0
RRAGC,0.32786593,-0.27699715,0.7430130446134253,1.0
AJ003147.2,0.32778615,1.1403366,0.7430733536300559,1.0
AC026427.1,0.32773298,1.1900228,0.7431135605171255,1.0
HPN,0.32762283,0.47558683,0.7431968484405643,1.0
TSGA13,0.32756966,1.9228271,0.7432370574793621,1.0
MKLN1-AS,0.32755446,0.2749541,0.7432485459048026,1.0
EFNA4,0.32744434,0.20893618,0.7433318386988266,1.0
AC211486.2,0.32742915,0.90136516,0.7433433275958452,1.0
SLC2A8,0.32741776,0.24917072,0.7433519443061141,1.0
AC006450.2,0.3273266,1.5963218,0.7434208791454326,1.0
HIRIP3,0.3273266,-0.24324933,0.7434208791454326,1.0
PNMA8A,0.3267493,0.048039466,0.7438575142040621,1.0
LINC02032,0.3267227,0.0014891932,0.7438776243826103,1.0
TSPAN18-AS1,0.32603905,0.40332428,0.7443948032224776,1.0
CFB,0.3252073,1.3618927,0.7450241929217218,1.0
AC095033.1,0.3250326,1.4252422,0.7451564151493884,1.0
AL133410.2,0.3249718,2.7580788,0.7452024072496892,1.0
AL596188.1,0.32494143,0.6156095,0.7452254036404488,1.0
AC004900.1,0.3247971,2.5546052,0.7453346395968488,1.0
MIR600HG,0.3247819,2.0904808,0.7453461384164917,1.0
HPGD,0.3247553,0.26157603,0.7453662614873887,1.0
AC027601.2,0.32472113,2.2781837,0.7453921342624091,1.0
ELFN1-AS1,0.32467556,-0.084919766,0.7454266317424937,1.0
AC009950.1,0.32434893,0.92058975,0.7456738786179548,1.0
TEX45,0.32415524,0.5398043,0.7458205141399207,1.0
GLB1L,0.32375264,0.9619122,0.7461253154592464,1.0
CFAP43,0.32374126,-0.15417169,0.7461339424900245,1.0
NUDT17,0.32366908,0.2740271,0.7461885810905793,1.0
AC120349.1,0.3232399,1.336329,0.7465135633348075,1.0
AL031073.2,0.32295504,0.67020184,0.7467292844113721,1.0
MAFK,0.3226626,0.29505917,0.7469507786968532,1.0
KLHDC1,0.32263222,0.083089896,0.7469737922890552,1.0
AC115485.1,0.32262462,1.0043677,0.7469795457223568,1.0
AC016907.2,0.32256004,1.682067,0.7470284504746725,1.0
C20orf27,0.32254106,-0.33277616,0.7470428344192,1.0
AC120194.1,0.3220701,3.2203617,0.7473995844178146,1.0
AL512306.3,0.32178906,0.72620296,0.7476125093991943,1.0
DTX2,0.32109782,0.06711028,0.7481362716545518,1.0
FAM221B,0.3207256,0.28633237,0.7484183456559658,1.0
THSD4,0.32069522,0.54478854,0.7484413735922303,1.0
AC092747.4,0.32066482,0.15150234,0.7484644017528825,1.0
AC006130.1,0.32042935,0.8935547,0.7486428776039858,1.0
LINC01909,0.3203838,0.6047974,0.748677422872911,1.0
AC011511.5,0.32031542,0.37429297,0.7487292417220897,1.0
NUP210L,0.31989384,-0.07904314,0.7490488163587117,1.0
AP003119.3,0.3197609,0.8968803,0.7491495920763291,1.0
LIPC,0.31965455,0.84506726,0.749230215734758,1.0
PRICKLE3,0.31965455,0.2006516,0.749230215734758,1.0
ZNF880,0.3193317,-0.13319692,0.7494749829118197,1.0
PSAPL1,0.31915322,2.643908,0.7496103355984143,1.0
LINC02666,0.31912282,0.6545263,0.7496333751216893,1.0
ZNF582,0.31885695,0.5469852,0.7498349804776444,1.0
AC013470.2,0.31865185,0.073681705,0.7499905162879134,1.0
TTYH1,0.3182113,0.8177665,0.7503246646150337,1.0
KLHL34,0.3181923,1.3270583,0.75033906861379,1.0
CHST7,0.31813532,0.26022413,0.7503822811322618,1.0
GJA9,0.3180138,0.1515322,0.7504744704558268,1.0
AC008906.2,0.3180024,1.1251167,0.7504831133876154,1.0
PIP5K1B,0.31785047,0.5451855,0.7505983554701999,1.0
ARR3,0.3174517,0.64374185,0.7509008924079846,1.0
AL133329.1,0.31727698,1.4461418,0.7510334444682008,1.0
BX088651.4,0.31726938,1.2650635,0.7510392077679586,1.0
FBXL8,0.3172542,-0.20427541,0.7510507344091429,1.0
RABGGTA,0.31708708,0.09450447,0.7511775311283392,1.0
SUV39H1,0.3170073,0.08986706,0.7512380501132021,1.0
AC067817.2,0.31689337,1.9460971,0.7513245084601892,1.0
AASDHPPT,0.31688958,-0.51798517,0.7513273904588591,1.0
AL133330.1,0.3168174,2.0871055,0.7513821490925913,1.0
TIMM8A,0.31645662,-0.39192727,0.7516559610350646,1.0
MUSK,0.3162629,-0.23889568,0.7518029677146942,1.0
BEX4,0.31598943,-0.35159433,0.7520105218872559,1.0
AC025272.1,0.31530198,0.8257262,0.7525323692014831,1.0
MAGI2-AS1,0.31502095,1.9221042,0.7527457537338996,1.0
IFIT1,0.31499815,0.6549058,0.7527630560107359,1.0
AC073648.7,0.31466392,1.6761798,0.7530168370027016,1.0
EIF1AD,0.31460315,-0.32199448,0.7530629818696596,1.0
NEURL2,0.3145044,0.07358026,0.7531379691599793,1.0
AC108488.3,0.31449682,0.14483221,0.7531437375095533,1.0
AC020905.1,0.31446642,1.2221079,0.753166811045649,1.0
AC096564.2,0.31441325,1.3429064,0.7532071902642995,1.0
AP003721.1,0.31439048,0.8374639,0.7532244958503818,1.0
GPAA1,0.31429172,-0.2810915,0.7532994881560136,1.0
AKT3-IT1,0.31426892,1.28813,0.7533167944032542,1.0
CXCL17,0.3133764,0.9974134,0.7539947198311644,1.0
SLC66A3,0.31313333,0.6408628,0.7541793792076958,1.0
LSMEM1,0.31288645,-0.054971267,0.7543669382739234,1.0
DCAF4L1,0.31286365,0.5738497,0.7543842521490669,1.0
AC093158.1,0.31281048,0.27490017,0.7544246516711055,1.0
LINC01185,0.31271932,0.24310333,0.7544939095578981,1.0
ZNF518B,0.31263578,-0.058023218,0.7545573976884569,1.0
AC009148.1,0.31232435,0.8347781,0.7547940498741653,1.0
WDR64,0.31228256,0.64111906,0.7548257976507047,1.0
REXO2,0.31213444,-0.46092886,0.754938361286612,1.0
AL162464.1,0.31208506,0.97598475,0.7549758836552336,1.0
AC106795.2,0.31206226,1.0299139,0.7549932018665358,1.0
ECM1,0.31195593,0.4600548,0.755074021814216,1.0
CDYL2,0.31190276,0.85801363,0.755114432793575,1.0
AP001605.1,0.31185338,1.7087413,0.7551519578745207,1.0
AC007364.1,0.31166726,0.08797517,0.755293403756927,1.0
CASC6,0.31135583,0.35680085,0.7555301274621815,1.0
GTF2F1,0.3112343,-0.4074279,0.7556225136730297,1.0
ADA2,0.3111849,0.47780275,0.7556600465695044,1.0
SLC5A11,0.3109874,0.45742404,0.7558101839214042,1.0
AL353622.1,0.31080893,-0.19125874,0.755945892923835,1.0
NDUFAF4,0.31010628,-0.4561511,0.7564801397682033,1.0
CDC25B,0.3100531,-0.38756654,0.7565205740005966,1.0
SPIN2B,0.30979103,-0.06514723,0.7567198667402044,1.0
MINAR2,0.30972648,1.5301081,0.7567689703347509,1.0
CHRNA10,0.30970368,0.7970266,0.7567863012496416,1.0
AC026401.1,0.30959734,0.8049999,0.7568671804696119,1.0
AC127070.2,0.30954418,1.4687285,0.7569076210782458,1.0
AC018638.7,0.30950618,0.87392336,0.7569365076348035,1.0
RAB11B-AS1,0.3094644,-0.043770004,0.7569682832392169,1.0
ZNF888,0.3094454,0.14028612,0.7569827268315823,1.0
AC007292.1,0.30939224,1.2453501,0.7570231693417364,1.0
APOBEC4,0.3090656,1.9710041,0.757271616496805,1.0
AP001453.1,0.309058,0.9669324,0.757277394636149,1.0
LINC01256,0.3090504,1.9704887,0.7572831727890579,1.0
AC010320.1,0.30895928,0.97842056,0.7573525116819212,1.0
AP005329.3,0.30892888,0.6229733,0.7573756250801877,1.0
CFAP410,0.3089023,0.112889126,0.7573958494816443,1.0
HHIPL2,0.3087086,1.3835121,0.7575432037047928,1.0
HTRA1,0.3082908,0.31551397,0.7578610565311628,1.0
AC051619.5,0.30725014,-0.040701393,0.7586529769229199,1.0
MALINC1,0.30706024,0.5206451,0.7587975152897055,1.0
AC134407.1,0.3069501,1.7856447,0.758881351404672,1.0
H6PD,0.3067982,0.029529996,0.758996992076132,1.0
C5orf67,0.3067678,1.5763104,0.759020120857308,1.0
FAH,0.3065437,0.68117374,0.7591907022750158,1.0
RASSF10-DT,0.3065361,0.61950976,0.7591964849013403,1.0
AC011444.2,0.30651712,1.404393,0.7592109415260588,1.0
AK5,0.30647534,0.34908888,0.75924274639664,1.0
AC006116.11,0.30646396,1.3012943,0.7592514205229323,1.0
ZEB2-AS1,0.30630443,0.19091584,0.7593728614709179,1.0
AC013403.2,0.30620947,2.3631124,0.7594451505669026,1.0
STAU2-AS1,0.30610314,1.0080888,0.7595261168496694,1.0
AC097534.2,0.30578032,-0.2407906,0.7597719234928487,1.0
LINC00824,0.305579,0.7625372,0.7599252034485526,1.0
BEND4,0.30530554,-0.10006227,0.760133447926186,1.0
CNTN5,0.30491436,0.00060314214,0.7604313834443147,1.0
AC012640.1,0.30485737,-0.00025069318,0.7604747750777613,1.0
AC022445.1,0.3047966,1.2970302,0.760521060317434,1.0
AC100786.2,0.3046447,1.3854227,0.7606367771669946,1.0
PIGS,0.30450797,-0.41916227,0.7607409269108308,1.0
AC011468.1,0.30446997,0.79456866,0.7607698581648802,1.0
IGSF23,0.30434084,1.1758947,0.7608682269309297,1.0
AC018647.1,0.30428767,0.6514267,0.7609087328407238,1.0
JAKMIP3,0.3042117,0.7214352,0.7609665995630039,1.0
CA14,0.3042117,0.47358492,0.7609665995630039,1.0
AL606923.2,0.30413577,0.36817974,0.7610244676224936,1.0
FMR1-IT1,0.30411297,0.9886773,0.7610418283010512,1.0
AC009093.1,0.3040522,1.7166027,0.7610881240320481,1.0
SERINC4,0.3040142,1.7104194,0.7611170592983173,1.0
AC104350.1,0.30396104,0.93643,0.7611575692323828,1.0
ARAP1,0.30393827,-0.23667394,0.7611749308331341,1.0
SPAG8,0.30391547,1.7461958,0.7611922925541361,1.0
AC116337.3,0.30391547,1.6276007,0.7611922925541361,1.0
LINC01116,0.30375594,0.811066,0.761313827967482,1.0
A2ML1,0.30369517,0.93062055,0.7613601287217726,1.0
AC144521.1,0.30369517,0.7429974,0.7613601287217726,1.0
SLC66A1,0.30368757,0.21427134,0.7613659163761437,1.0
AC145285.6,0.3036268,0.07598145,0.7614122180917304,1.0
IDO1,0.3034521,3.42944,0.7615453402823347,1.0
TGM4,0.3034445,3.0231025,0.7615511283637934,1.0
OBSCN,0.3032698,-0.020607987,0.7616842579189796,1.0
POLR2E,0.30321664,-0.2959249,0.7617247770099818,1.0
BRD3,0.30320144,-0.39893913,0.7617363540131212,1.0
PARTICL,0.3030647,0.12383505,0.7618405494408053,1.0
AC012485.1,0.30280644,-0.14268585,0.7620373748054665,1.0
CDKN2B,0.3025026,6.394099e-05,0.7622689537647969,1.0
SCAMP5,0.30241904,-0.19469915,0.76233264171117,1.0
AC092164.1,0.30197087,0.22350618,0.7626742681518216,1.0
AC092802.2,0.30159485,0.735126,0.7629609226166338,1.0
AL359921.2,0.30143535,0.85999477,0.763082543425169,1.0
AC026624.1,0.3013328,1.1150072,0.7631607313190352,1.0
PDCL2,0.30126065,2.0853877,0.7632157538779161,1.0
AC073115.2,0.30124545,2.142577,0.763227337726955,1.0
AC116345.1,0.30123404,0.15781537,0.7632360256485247,1.0
AL109659.1,0.30123025,2.1680365,0.763238921629008,1.0
AL731575.1,0.30105555,1.8266197,0.7633721403122444,1.0
UTS2B,0.30097958,0.40519178,0.7634300636646777,1.0
AL096794.1,0.30090743,0.2965024,0.7634850920761239,1.0
ZDHHC11,0.3007783,0.73171395,0.7635835669524482,1.0
CFD,0.30062255,0.30719042,0.7637023211550495,1.0
ADAM32,0.3005276,0.08555008,0.7637747349827793,1.0
CHMP5,0.30034912,-0.4288571,0.7639108785725642,1.0
LINC02482,0.30021238,0.12055305,0.764015163706027,1.0
LINC02202,0.30011743,0.0063941497,0.7640875864562916,1.0
AD000671.3,0.2999503,0.6423215,0.7642150555090012,1.0
ELOVL1,0.29968065,-0.14333698,0.7644207576803445,1.0
GDA,0.29953253,1.0497131,0.7645337560884228,1.0
LINC00884,0.29912233,0.6139836,0.7648467009156864,1.0
AP001160.1,0.29902738,-0.027624281,0.764919147322868,1.0
AC004828.2,0.2990236,0.12544897,0.7649220452219448,1.0
AP002807.1,0.29897043,1.5067445,0.7649626161545738,1.0
LINC01182,0.29893243,0.7208245,0.764991595787047,1.0
SLC26A4,0.29885647,1.437143,0.7650495560390282,1.0
LYSMD1,0.29876533,-0.20288055,0.7651191100782258,1.0
AL139407.1,0.29866657,0.8594704,0.7651944624249093,1.0
SLC5A9,0.29865897,1.3147161,0.7652002588513305,1.0
DIPK1B,0.29863998,-0.18518738,0.7652147499749135,1.0
GMPR2,0.29851085,-0.18273434,0.7653132917945228,1.0
TM4SF19-AS1,0.2984387,0.58110887,0.7653683609365571,1.0
AL450423.2,0.29830196,2.075848,0.7654727057210597,1.0
LINC02028,0.29817283,0.6418266,0.765571257480988,1.0
AC093425.1,0.29817283,1.7106497,0.765571257480988,1.0
KIF5A,0.29757655,0.032505978,0.7660263839200134,1.0
GATD3A,0.297455,0.29921356,0.7661191584579035,1.0
MSH4,0.29717395,0.1899675,0.7663337124208971,1.0
AP005901.5,0.29692706,-0.2617919,0.7665221867674885,1.0
