names,scores,logfoldchanges,pvals,pvals_adj
ZCCHC9,0.15216617,-0.018634573,0.8790558725254739,1.0
NPEPPS,0.1521644,0.04559214,0.879057271154432,1.0
NIPAL4,0.15213248,1.0160675,0.8790824465402082,1.0
TCF24,0.1520651,0.7746182,0.8791355949782915,1.0
AL133368.2,0.15202077,0.16629572,0.8791705613530083,1.0
CERS3,0.15201545,0.33940968,0.879174757333812,1.0
MUC12,0.1520119,0.68762785,0.879177554656233,1.0
CCDC60,0.15191081,0.108450666,0.879257278979082,1.0
TARSL2,0.15187003,-0.1048178,0.8792894487893785,1.0
AP1M2,0.15181683,0.18789689,0.8793314097109651,1.0
AC103810.2,0.15162885,0.147815,0.8794796743473745,1.0
VILL,0.1515526,0.0636791,0.8795398206408734,1.0
AC011379.1,0.1514533,0.5789876,0.8796181517395247,1.0
CRNKL1,0.15143378,-0.13257687,0.8796335383437933,1.0
ALOX5,0.15130611,0.081456676,0.8797342517847722,1.0
KIAA1143,0.15114295,-0.0640881,0.8798629440128041,1.0
A1BG,0.15112522,0.03679064,0.879876932489733,1.0
ITGB5-AS1,0.15111281,0.028247979,0.8798867244458892,1.0
AC004765.1,0.15097982,0.116746426,0.8799916394142282,1.0
JAK3,0.1509674,0.59412944,0.8800014315854587,1.0
LINC02254,0.15095322,0.5863227,0.8800126226607636,1.0
AC092376.2,0.15088582,0.867579,0.8800657805957097,1.0
AC034228.1,0.1508539,0.49810103,0.880090960858822,1.0
FUT2,0.1508539,0.53257024,0.880090960858822,1.0
AC016747.2,0.15083972,0.15617576,0.880102152125793,1.0
AC005548.1,0.15082553,1.7366432,0.8801133434167124,1.0
AC008938.1,0.15081134,1.6675316,0.880124534731578,1.0
LINC00683,0.15076879,0.38938236,0.8801581088198296,1.0
APOH,0.1507546,1.4813635,0.8801693002304578,1.0
AP003785.1,0.15074751,1.0992874,0.8801748959447477,1.0
ZNF571-AS1,0.15072623,0.03468887,0.8801916831235175,1.0
AC002398.1,0.15071382,0.3854156,0.8802014756693325,1.0
AC036108.2,0.15067303,0.9907888,0.8802336513059938,1.0
BIN2,0.1506553,0.5701739,0.8802476407749161,1.0
AC022898.2,0.15052406,0.5359542,0.8803511640062588,1.0
AC015961.2,0.1504886,0.14453033,0.8803791436090679,1.0
TMEM106B,0.15044427,-0.08606185,0.8804141183225801,1.0
RETREG2,0.15042299,-0.1031605,0.8804309062679281,1.0
AC091059.1,0.15040171,0.123470254,0.8804476942670144,1.0
AC002451.1,0.15027225,0.1797608,0.8805498224188242,1.0
AC108067.1,0.15012507,0.17067188,0.8806659431419421,1.0
TPTE2,0.15011266,0.046327375,0.8806757365732993,1.0
LINC02352,0.15003462,-0.04458214,0.8807372957024947,1.0
LRRK2,0.15002398,0.17592593,0.8807456901850476,1.0
AC131568.1,0.1500027,0.09994406,0.8807624791903514,1.0
AKR1D1,0.14999738,0.31404582,0.8807666764500514,1.0
BFSP1,0.14997965,0.17893815,0.8807806673399069,1.0
DGKQ,0.14979169,0.36142612,0.880928973059248,1.0
CDK2,0.14976153,0.0004983712,0.8809527583274602,1.0
FGF14,0.14975621,0.23860814,0.880956955738881,1.0
AC009228.1,0.14973316,0.15105489,0.8809751445603454,1.0
GLS2,0.14972252,0.037535027,0.8809835394221979,1.0
NOL12,0.14969592,0.054824308,0.8810045266353359,1.0
ADIPOR1,0.14956293,-0.12005973,0.8811094639542765,1.0
TRAF6,0.1495381,-0.051986665,0.8811290524850599,1.0
MTA2,0.14950262,0.0052571334,0.8811570362266143,1.0
CFAP157,0.14947957,0.23616463,0.8811752257381957,1.0
FREM2-AS1,0.14943878,1.0171958,0.8812074073353073,1.0
IL2RA,0.14939977,0.85068685,0.8812381899160892,1.0
ZNF584,0.14939623,0.069864854,0.8812409883414214,1.0
AC000032.1,0.14938913,0.9817088,0.8812465851965341,1.0
RAB20,0.14936608,2.129188,0.8812647750166086,1.0
LRRC63,0.14934835,1.8993784,0.8812787672285185,1.0
FMR1-IT1,0.14933948,0.34735253,0.8812857633483703,1.0
GPR132,0.14933416,1.9349804,0.881289961024728,1.0
ZNF582-AS1,0.14928983,0.267543,0.8813249417907215,1.0
HS6ST2-AS1,0.14926855,0.18810725,0.8813417326406389,1.0
AC026202.3,0.14926678,1.0078007,0.8813431318805396,1.0
AL158835.1,0.14924373,0.3823824,0.8813613220329517,1.0
C11orf42,0.14916569,0.2205394,0.8814228891669829,1.0
AC018362.2,0.1491125,0.14548789,0.8814648671692379,1.0
HECA,0.14909121,-0.031243889,0.8814816584633874,1.0
PTS,0.1489387,-0.09926455,0.8816019976299921,1.0
PCDHGB7,0.14885181,0.112188205,0.8816705641916738,1.0
AC025287.3,0.14882876,0.2883585,0.8816887554691608,1.0
AC007365.1,0.14879684,0.03608832,0.8817139434948722,1.0
EFNB2,0.14870818,0.10055378,0.8817839108605865,1.0
ZBTB34,0.1485468,-0.037064068,0.8819112538332768,1.0
AF178030.1,0.14822228,0.78112274,0.8821673483906352,1.0
AC027287.2,0.14812298,1.3604045,0.8822457185868651,1.0
AC105942.1,0.14812298,0.12845191,0.8822457185868651,1.0
AL034548.2,0.14811233,0.7395633,0.8822541154619915,1.0
AC093525.3,0.14804849,1.123439,0.8823044969906055,1.0
FOXP3,0.14802012,0.62446165,0.8823268889339602,1.0
AL583827.1,0.14797756,1.0096655,0.8823604770253162,1.0
AL627232.1,0.14795274,0.9685828,0.8823800701762994,1.0
NARF-AS1,0.14792791,0.28375354,0.8823996633992518,1.0
AC073254.1,0.14790131,-0.0020431217,0.8824206562179797,1.0
MICOS10,0.14776476,-0.09987675,0.8825284206539448,1.0
CHRDL1,0.14774525,0.03195021,0.8825438157509131,1.0
AL158801.2,0.147669,0.5833472,0.8826039970101855,1.0
AC092944.1,0.14751117,-0.06897822,0.882728560373676,1.0
STEAP1,0.14734803,0.021518202,0.8828573255504872,1.0
SCFD1,0.1473232,-0.07418049,0.8828769205227548,1.0
EFHD2,0.14728774,-0.01506892,0.8829049134646018,1.0
SGMS1-AS1,0.14686923,0.054889206,0.8832352412123222,1.0
SNX22,0.14686745,-0.009284658,0.8832366409494087,1.0
PPAN,0.14676283,-0.08992027,0.8833192260826241,1.0
CCDC113,0.14676283,0.3581453,0.8833192260826241,1.0
LINC02115,0.1467043,0.49507052,0.8833654183203686,1.0
ODC1-DT,0.14668834,-0.0460032,0.8833780162722222,1.0
TAFA3,0.14666352,0.6835555,0.8833976131448389,1.0
BTBD9-AS1,0.14662273,1.5611957,0.8834298081618964,1.0
ALG1L,0.1466121,1.4567643,0.883438206893665,1.0
AC016931.1,0.14660145,0.30922788,0.8834466056385353,1.0
AL135838.1,0.1465979,1.3968316,0.88344940522307,1.0
EFCAB8,0.14658372,0.2184992,0.8834606035757646,1.0
CHL1,0.14653939,0.5385491,0.8834955985780195,1.0
AP006565.1,0.14653762,1.1899729,0.8834969983828391,1.0
AC000082.1,0.14643475,0.6215153,0.8835781876846117,1.0
AC018690.1,0.14642411,0.20276003,0.8835865866477055,1.0
AC068193.1,0.14631595,0.13807441,0.8836719768484315,1.0
AP003123.1,0.14626807,0.9378537,0.8837097729426051,1.0
PORCN,0.14625388,0.02985936,0.8837209718361608,1.0
GHRLOS,0.14619891,0.013367108,0.8837643677681417,1.0
FLII,0.14619182,-0.029554868,0.8837699672686439,1.0
HGH1,0.1460925,0.29230803,0.8838483608852429,1.0
SNHG11,0.14608896,0.09764268,0.8838511606783037,1.0
TEX11,0.14597015,-0.053805362,0.8839449545839237,1.0
AC114802.1,0.14589567,0.078225255,0.8840037515931243,1.0
C9orf24,0.14568996,-0.038293894,0.8841661466509909,1.0
AC005670.1,0.14567932,0.32039514,0.8841745465278013,1.0
AC009320.1,0.14562967,0.27359766,0.8842137461250547,1.0
AC092661.1,0.14561549,0.89231735,0.8842249460620513,1.0
LINC00471,0.14558533,0.21158218,0.8842487460049877,1.0
AC087749.2,0.14548957,0.00857205,0.8843243465165049,1.0
AL161725.2,0.14535303,0.9545183,0.8844321490674719,1.0
SPATA4,0.1453282,0.3645991,0.8844517497612192,1.0
AC108488.1,0.14531933,0.06880569,0.8844587500261254,1.0
C9orf116,0.14531401,0.21603552,0.8844629501893987,1.0
SH3TC2,0.14531223,0.22198913,0.8844643502445447,1.0
EMB,0.14525726,0.41496867,0.8845077521329942,1.0
AL355516.1,0.14524308,2.7551348,0.8845189526766013,1.0
AKT3-IT1,0.14523599,0.30477834,0.8845245529570597,1.0
AC090921.1,0.14512782,0.32188138,0.8846099579487577,1.0
AL160191.1,0.14511186,0.38792786,0.8846225587987646,1.0
VAV1,0.14509058,0.46700457,0.884639359977503,1.0
DMWD,0.14503382,0.004506149,0.8846841633743922,1.0
AC022079.1,0.14496289,0.1827775,0.8847401681390301,1.0
AL049552.2,0.14493807,0.10615959,0.88475976994272,1.0
AL008727.1,0.1449292,0.21440218,0.8847667706039891,1.0
ZKSCAN4,0.14481217,-0.019105745,0.8848591801756545,1.0
RRS1-AS1,0.1448104,0.33873844,0.8848605803327282,1.0
AP002383.2,0.14480685,-0.057223752,0.8848633806479541,1.0
WASHC3,0.14478734,-0.016235191,0.8848787824074035,1.0
C11orf24,0.14478557,-0.049162924,0.8848801825695105,1.0
AC025175.2,0.1447164,0.4349574,0.8849347891720493,1.0
UMLILO,0.14466143,0.07275592,0.8849781948101041,1.0
AL928654.1,0.1445444,0.015404172,0.8850706079633244,1.0
AC011773.3,0.14443444,0.45016527,0.8851574217435558,1.0
CXXC5,0.14440607,-0.008616175,0.8851798255235788,1.0
SLC44A3,0.14440252,-0.031773604,0.8851826260025363,1.0
AL451069.2,0.1443511,0.36983386,0.885223233108578,1.0
LINC00189,0.14430854,0.1160193,0.8852568392174123,1.0
LINC02294,0.14424293,1.0766973,0.8853086490395599,1.0
AL136439.1,0.144211,0.15249929,0.8853338539952128,1.0
AC112722.1,0.14416844,0.016596386,0.8853674607832277,1.0
ZNF385A,0.14409219,0.20535447,0.885427673460741,1.0
HSD11B1-AS1,0.14407445,0.4733918,0.8854416765038322,1.0
RBP1,0.14406204,0.7827904,0.8854514786552834,1.0
BOK-AS1,0.14404786,0.87505996,0.8854626811355489,1.0
CYYR1-AS1,0.14404608,1.9403026,0.8854640814471918,1.0
AC112487.1,0.14403012,0.7568297,0.8854766842680738,1.0
AC069544.1,0.14399998,0.39079046,0.8855004896754465,1.0
VAC14,0.1439787,-0.109538004,0.8855172935546367,1.0
SMIM35,0.14395033,1.4678122,0.8855396988069766,1.0
AL512791.1,0.14390598,0.6393225,0.885574707196952,1.0
DHX58,0.1438918,0.3139395,0.8855859099289185,1.0
AC061961.1,0.14387938,1.1425369,0.8855957123381487,1.0
FBXO41,0.14387406,-0.019347807,0.8855999133760355,1.0
C17orf75,0.1437322,-0.04978899,0.8857119422388159,1.0
CCL27,0.14371625,0.26245633,0.8857245456288718,1.0
SPINK8,0.14360984,-0.08786235,0.8858085689678681,1.0
TMEM187,0.14338285,0.08788163,0.8859878230476083,1.0
GATA6,0.14336334,0.21194881,0.8860032279674415,1.0
CRY2,0.14304414,-0.05644686,0.886255314589913,1.0
ISOC1,0.1430406,-0.029771188,0.8862581156170891,1.0
LRRC8E,0.14288455,0.46195552,0.8863813622191437,1.0
AC083949.1,0.14288455,0.22128871,0.8863813622191437,1.0
TLDC2,0.1428349,0.7560471,0.8864205776235236,1.0
AC128687.3,0.1428207,0.47299027,0.8864317820758635,1.0
ZNF526,0.14279942,0.022763507,0.8864485887969387,1.0
TVP23A,0.1427746,0.16788575,0.8864681967027417,1.0
TMC3-AS1,0.14276041,0.61535746,0.8864794012515494,1.0
AP003680.1,0.14274268,1.1792696,0.8864934069694703,1.0
CEP295NL,0.14271785,0.5962447,0.8865130150341192,1.0
AC244035.4,0.14264338,0.99559724,0.8865718396448717,1.0
AL359881.3,0.14252988,2.1432772,0.8866614783486019,1.0
TFEB,0.1425086,0.44297966,0.8866782857670139,1.0
TRAJ30,0.1425015,0.71347815,0.8866838882511449,1.0
HSD17B2,0.14247313,-0.06454932,0.8867062982442968,1.0
HBQ1,0.14245895,-0.03211899,0.8867175032748456,1.0
ITPKA,0.14245185,1.3099217,0.8867231057986121,1.0
AC011481.1,0.14243412,0.31360787,0.8867371121327954,1.0
AL022068.1,0.14241993,0.12562515,0.8867483172256142,1.0
AL031289.1,0.14225501,-0.019293236,0.8868785780904092,1.0
AC008115.1,0.14212911,0.13378201,0.886978026614416,1.0
FAM72C,0.14185601,0.7846226,0.887193737977926,1.0
ZNF667-AS1,0.14174075,0.46628043,0.887284787490909,1.0
PDCL,0.14163257,-0.107954085,0.8873702353100407,1.0
AL136295.7,0.14158824,0.121550925,0.8874052552863142,1.0
AC104423.1,0.14155987,0.42861927,0.887427668186497,1.0
LINC02160,0.14152618,0.11832469,0.887454283622386,1.0
AC084125.2,0.14151908,0.59171474,0.8874598868882199,1.0
UNC13D,0.1413914,0.26636124,0.8875607466348026,1.0
AC068831.4,0.14134707,0.37865523,0.887595767806103,1.0
AL445074.1,0.14132401,0.2931508,0.8876139789019128,1.0
COL9A2,0.1413116,0.3485103,0.8876237849011556,1.0
AP005482.3,0.14129387,0.42245904,0.8876377935013406,1.0
SPDEF,0.14122294,0.61625516,0.8876938282530394,1.0
U73169.1,0.14118215,1.0018711,0.8877260484894595,1.0
AC025569.1,0.1411662,0.5788426,0.8877386564585665,1.0
FGF8,0.14113958,0.4024674,0.8877596698035344,1.0
AC141586.3,0.14111653,0.5081383,0.8877778814329876,1.0
AC068831.1,0.14078492,0.07348195,0.8880398552691704,1.0
AC116428.1,0.14077783,0.17610292,0.8880454591213013,1.0
FAM66D,0.14049055,0.6285247,0.8882724198322126,1.0
ENTPD7,0.14048877,-0.089314885,0.8882738208527214,1.0
AL023581.1,0.14048345,0.2461959,0.8882780239163419,1.0
AC109597.2,0.14044267,-0.06590842,0.8883102475084497,1.0
FYN,0.1404072,-0.10356494,0.8883382681733673,1.0
UGDH-AS1,0.14016071,-0.05036854,0.888533015647534,1.0
AC019080.6,0.14002948,0.41243884,0.8886366969041937,1.0
AC021723.2,0.13999756,1.0203388,0.8886619169574737,1.0
AC087164.1,0.13996564,0.38319364,0.8886871371234553,1.0
AC114401.1,0.1399479,0.48711672,0.8887011483754673,1.0
MRAP,0.13982555,-0.015649507,0.8887978269618398,1.0
KDM7A-DT,0.1398025,0.7022278,0.8888160419531889,1.0
RNF122,0.1398025,0.0829242,0.8888160419531889,1.0
LINC01483,0.139783,0.034911007,0.8888314546840296,1.0
AL031073.2,0.13977945,0.2781406,0.8888342570032433,1.0
NKX3-1,0.13970318,0.9300922,0.8888945072023056,1.0
ZNF572,0.1396819,0.4096579,0.8889113213259131,1.0
AC131009.3,0.1396358,0.45280868,0.888947752098508,1.0
CORO1A,0.139517,0.44504797,0.8890416324778981,1.0
AP000265.1,0.13951167,0.16819677,0.8890458361133857,1.0
AC026979.2,0.13950104,0.1779672,0.8890542433937207,1.0
MPST,0.13940881,-0.040965844,0.8891271070125824,1.0
SDR39U1,0.13939108,-0.12579872,0.8891411193543848,1.0
MRPS16,0.1393503,-0.08309822,0.8891733478719696,1.0
VTN,0.13904706,0.056813266,0.889412965634019,1.0
CPNE4,0.13902932,0.0476792,0.8894269786815551,1.0
ADAMTS16,0.13895307,0.21201733,0.8894872351795872,1.0
LINC01315,0.13893889,0.5914928,0.8894984457613004,1.0
AKR1C1,0.13893712,0.4218148,0.8894998470855684,1.0
FZD7,0.13884135,0.38131157,0.8895755191086334,1.0
LINC02487,0.13878106,0.32910138,0.8896231649726933,1.0
TSPAN3,0.13873318,-0.038648933,0.8896610016781701,1.0
AC025580.2,0.1385647,0.07548386,0.8897941328244082,1.0
AC064871.2,0.13856293,-0.102958255,0.8897955342214304,1.0
LINC01206,0.1385452,1.1889498,0.8898095482105906,1.0
NUDT1,0.13853988,-0.13023321,0.8898137524140528,1.0
NDUFA4L2,0.1385381,0.3944552,0.8898151538158955,1.0
AC135279.4,0.13853279,0.37081984,0.8898193580234892,1.0
RPP14,0.13852215,-0.073174916,0.8898277664479719,1.0
AL356310.1,0.13845654,0.94867164,0.8898796186727636,1.0
CSRP1,0.13842462,0.8292218,0.8899048442497568,1.0
LINC01162,0.13842107,0.81903994,0.8899076470985257,1.0
AC011731.1,0.13840511,2.6371427,0.8899202599350131,1.0
AC022023.2,0.13839093,2.3894107,0.8899314713686137,1.0
AC009060.1,0.13834481,-0.09214624,0.8899679086798215,1.0
PCA3,0.13832708,0.23596604,0.8899819230921772,1.0
AC120042.1,0.13831466,0.22884688,0.889991733201281,1.0
AC104365.3,0.1382721,0.6573786,0.8900253679889291,1.0
CBX8,0.13826856,0.017295318,0.8900281708968353,1.0
IRF9,0.13824905,0.13490492,0.8900435869148877,1.0
HSPA13,0.13823132,-0.056923002,0.89005760151283,1.0
AL354892.3,0.13822778,0.17520228,0.8900604044365411,1.0
SP140,0.1382065,0.1391992,0.8900772220076631,1.0
PDLIM2,0.13819231,0.29593664,0.8900884337492233,1.0
GNG7,0.13806285,-0.078258805,0.8901907419060795,1.0
RAMP2-AS1,0.13789794,0.44127315,0.8903210823433478,1.0
AC145207.1,0.1378802,0.10217317,0.8903350976206957,1.0
PIM2,0.13786957,0.42232138,0.8903435068035537,1.0
ATP2B1-AS1,0.1378341,-0.017362911,0.8903715375021659,1.0
IQCN,0.13735352,0.2629414,0.890751366961887,1.0
LINC01392,0.13731274,0.39973927,0.8907836045659809,1.0
HSPA12B,0.13729323,0.14378104,0.890799022614374,1.0
AC083906.3,0.13725598,0.13083531,0.8908284571850535,1.0
SIRT2,0.13722406,-0.07209506,0.8908536869368141,1.0
AC020658.4,0.13721342,0.8156107,0.8908620968786269,1.0
AC245123.1,0.13718505,0.47492543,0.8908845234501516,1.0
AC244093.4,0.13717796,0.7179622,0.8908901301066731,1.0
AC019118.2,0.13715668,0.27135646,0.8909069501089696,1.0
LINC02288,0.13714604,0.40682757,0.890915360128528,1.0
SEMA3G,0.1370822,1.2917126,0.890965820503562,1.0
MIEF2,0.1370822,0.45023593,0.890965820503562,1.0
RBMXL3,0.137029,1.1865488,0.8910078711534299,1.0
AC084871.1,0.13698822,0.08444919,0.8910401101926027,1.0
HPGD,0.13698289,0.525775,0.8910443152979497,1.0
AC253536.6,0.13686231,0.2505914,0.8911396318408802,1.0
AC093898.1,0.13679492,0.2088916,0.8911928976530663,1.0
AF121898.1,0.13673463,0.15461445,0.8912405569538673,1.0
LINC01359,0.1366495,0.045770697,0.8913078413415105,1.0
XIAP-AS1,0.13660163,0.11430815,0.8913456891535197,1.0
LAMA3,0.13657148,-0.04285156,0.8913695193843806,1.0
AC073073.2,0.13633563,-0.010607641,0.8915559592811817,1.0
CR1L,0.13605012,0.4663616,0.8917816577027756,1.0
AC007216.1,0.13603061,0.7055634,0.8917970784119902,1.0
RC3H1-IT1,0.13599692,0.07907949,0.8918237142788278,1.0
AC119673.2,0.1359384,0.5601437,0.8918699768639263,1.0
FLT4,0.13588698,0.20841749,0.8919106321667729,1.0
PRR4,0.13582668,0.33711496,0.8919582973663935,1.0
AL117379.1,0.13580362,0.18702438,0.8919765223988294,1.0
AC087521.3,0.13575043,0.28995854,0.8920185803837378,1.0
TMEM246,0.13572738,0.048392814,0.8920368056048666,1.0
KLHL14,0.13566886,1.5702714,0.892083069883822,1.0
LINC00620,0.13566177,1.7036706,0.8920886777001732,1.0
IL6R,0.13561212,0.44988734,0.8921279325657139,1.0
DDR1-DT,0.1355855,0.62264687,0.8921489620667055,1.0
HR,0.13556068,0.51169235,0.8921685896693932,1.0
AC092645.2,0.13551812,0.01081401,0.892202237141964,1.0
AC006387.1,0.13551457,0.4498155,0.8922050411067723,1.0
SMIM15,0.13549507,-0.05674595,0.8922204629373068,1.0
AL512283.2,0.13533902,0.41239205,0.8923438390484888,1.0
MAPK11,0.13528936,0.13679087,0.8923830956304579,1.0
SDC3,0.13527872,0.12216863,0.892391507789478,1.0
MRPL34,0.13520424,-0.12676407,0.892450393241595,1.0
DISC1FP1,0.13515104,0.031402856,0.8924924546418893,1.0
KCNQ2,0.13508011,0.07919124,0.8925485369793655,1.0
ZNF778,0.13508011,-0.085223354,0.8925485369793655,1.0
DUSP11,0.13507302,-0.11081564,0.8925541452426728,1.0
MARVELD2,0.13504642,0.50467306,0.8925751762779297,1.0
PRR34-AS1,0.13499676,0.0076351115,0.892614434412532,1.0
GSDMB,0.13479815,-0.058453344,0.892771469581488,1.0
DDX49,0.13476978,-0.108044304,0.8927939035204042,1.0
AC090617.2,0.13474849,1.0100265,0.8928107290308884,1.0
AC002377.1,0.13468643,0.26236048,0.892859803712014,1.0
TFAP2E,0.1346811,-0.03203603,0.8928640101323448,1.0
AL031717.1,0.1345889,0.11859111,0.8929369218968558,1.0
RFK,0.13458535,-0.070487134,0.8929397262135661,1.0
PIWIL4,0.13456407,0.1974791,0.8929565521419368,1.0
AC010519.1,0.1345428,0.46724147,0.892973378118489,1.0
LMLN2,0.1345357,1.7485198,0.8929789867880454,1.0
MYLK2,0.13451087,0.7378278,0.8929986171736412,1.0
AL136084.2,0.13447894,0.6716634,0.8930238563371597,1.0
MYADM,0.13443638,0.0016838886,0.8930575087237106,1.0
AC137590.1,0.13442929,1.2102759,0.8930631174735238,1.0
FOXJ2,0.13439383,0.10026676,0.8930911613028079,1.0
ELAC2,0.13437787,-0.051045176,0.8931037810695981,1.0
RAX2,0.13430871,0.89823717,0.8931584670384025,1.0
AL136234.1,0.13428743,5.919331,0.8931752935925491,1.0
AC007879.5,0.13428034,4.5089555,0.8931809024546171,1.0
AL354694.1,0.1342697,0.7904477,0.893189315757736,1.0
AC003992.1,0.1342697,0.47744098,0.893189315757736,1.0
C1QL1,0.13426615,0.90026283,0.89319212019478,1.0
TTTY9B,0.13426615,2.968057,0.89319212019478,1.0
CFAP43,0.13423069,0.23156819,0.893220164638665,1.0
SPAG8,0.13420586,0.3139253,0.8932397958288262,1.0
GHDC,0.13417748,-0.05874385,0.8932622315548167,1.0
AC026741.1,0.13416684,0.15096411,0.8932706449740848,1.0
ZNF768,0.13411364,-0.15943561,0.8933127122505642,1.0
AC107464.3,0.134103,0.20417392,0.8933211257418812,1.0
AC131971.1,0.13407463,0.26597008,0.8933435617774143,1.0
AC009244.2,0.13394341,-0.024976982,0.8934473295516936,1.0
MAPKAPK5-AS1,0.13385473,-0.129126,0.893517443945343,1.0
AC010889.1,0.13358518,0.059846163,0.8937305968098698,1.0
PDGFRB,0.13354972,0.38445762,0.8937586438111305,1.0
TTLL2,0.13324825,0.31034833,0.8939970486820337,1.0
C22orf31,0.13320215,0.2950474,0.894033511448353,1.0
AL391834.2,0.13317555,0.9706707,0.8940545477615607,1.0
AC025175.1,0.13311172,0.7738193,0.8941050352172757,1.0
SBK1,0.13309398,0.88579404,0.8941190595866793,1.0
AC025774.1,0.13298225,0.020441946,0.8942074138748882,1.0
OR2A1-AS1,0.13297339,0.44683054,0.8942144261762226,1.0
CELA1,0.13295743,1.4518049,0.8942270483394589,1.0
AL356133.2,0.13290778,1.1883522,0.894266317463022,1.0
AC024940.1,0.13290778,1.0748523,0.894266317463022,1.0
LINC02634,0.13290069,1.3148896,0.8942719273589741,1.0
AC092115.2,0.13290069,1.1116171,0.8942719273589741,1.0
AC003991.2,0.13289005,0.24694882,0.894280342212818,1.0
AL022151.1,0.13287054,0.19072656,0.8942957694757669,1.0
CELF4,0.13286522,0.40661937,0.8942999769180564,1.0
ASB2,0.13286522,0.9546033,0.8942999769180564,1.0
RNF26,0.13280846,0.20183875,0.8943448564875036,1.0
AL109811.2,0.13278718,0.08087265,0.8943616864132548,1.0
AC025423.1,0.13270207,-0.037449002,0.8944290065917502,1.0
SLC9C1,0.1326471,-0.070716545,0.8944724846111999,1.0
ANKRD9,0.13259213,-0.08956903,0.8945159629476946,1.0
LYPLAL1-AS1,0.13239528,-0.018356498,0.8946716460409508,1.0
MEX3D,0.13238819,-0.026591083,0.8946772563182833,1.0
PINK1-AS,0.13227825,0.011407201,0.8947642162904706,1.0
SIM2,0.13210623,0.3230241,0.8949002691063116,1.0
TMEM234,0.13193598,0.36329192,0.8950349223598751,1.0
AC097468.4,0.13190407,0.19644648,0.8950601701817403,1.0
KCNA7,0.13187924,0.7007155,0.8950798074500192,1.0
LINC01169,0.13186151,0.78691554,0.8950938341095833,1.0
VWA7,0.13181186,0.67010295,0.8951331089308407,1.0
AC022400.2,0.1317959,0.37392017,0.8951457330351256,1.0
AC245884.8,0.13178349,1.2892317,0.8951555518012615,1.0
LINC01242,0.1317693,0.636381,0.8951667732679419,1.0
GABRD,0.13165934,0.531289,0.8952537403457992,1.0
C9orf57,0.1316292,0.5265684,0.895277586377428,1.0
GSDMA,0.13161679,0.4771574,0.8952874053591331,1.0
AP002409.1,0.13160615,0.9727163,0.8952958216419343,1.0
STOML1,0.13155295,-0.03281301,0.8953379032327006,1.0
PRSS38,0.1315494,2.2318068,0.8953407086825579,1.0
AC138932.5,0.13154586,0.7918864,0.8953435141337241,1.0
TFPI,0.13153876,0.3298039,0.8953491250399832,1.0
LINC02808,0.13149975,1.4722636,0.8953799851179807,1.0
AC006547.2,0.1314962,0.6902601,0.8953827905874681,1.0
LINC02832,0.13148911,0.58868164,0.8953884015303681,1.0
AL731537.1,0.13143592,0.12831305,0.8954304837689104,1.0
FRMPD3-AS1,0.13140753,0.31522536,0.895452927749792,1.0
CD68,0.13135079,0.26803398,0.8954978159625829,1.0
HS6ST3,0.13132241,0.17922466,0.8955202601944569,1.0
MPI,0.13112734,0.08097011,0.8956745665515001,1.0
ZNF804B,0.13108124,0.10285639,0.8957110395400963,1.0
AL355490.2,0.13103159,-0.0964588,0.8957503183897175,1.0
AC005253.1,0.13101386,0.028375732,0.8957643466122346,1.0
WNT4,0.13092697,0.058252707,0.8958330853736033,1.0
JMJD1C-AS1,0.13081878,0.54516405,0.8959186592100379,1.0
ERC2,0.13079219,-0.027696451,0.8959397021422424,1.0
PCBP1,0.13060068,-0.1677221,0.8960912134143817,1.0
BRMS1,0.13057938,-0.015497977,0.8961080482342098,1.0
HP,0.13057052,0.39662576,0.8961150627562783,1.0
STX1B,0.13052087,0.42071557,0.8961543442299207,1.0
LITAF,0.13044816,-0.072261885,0.8962118639898934,1.0
WTIP,0.13041092,0.12553829,0.8962413255416593,1.0
ZNF383,0.13037369,-0.116860874,0.8962707872365057,1.0
HCG20,0.13034531,0.21257974,0.8962932343381139,1.0
STRA8,0.13030984,1.3316622,0.8963212933318647,1.0
AC096586.2,0.13027614,0.59070396,0.8963479494960439,1.0
AC005021.1,0.1302389,1.2273422,0.8963774117083696,1.0
AL359397.2,0.13020699,0.58225435,0.8964026651469542,1.0
CACNG7,0.13016798,1.1743139,0.896433530603314,1.0
AP000864.1,0.13016443,0.99554545,0.8964363365616653,1.0
LINC01350,0.13015379,0.8162648,0.8964447544444912,1.0
AC087721.1,0.1301396,0.85857284,0.8964559783063927,1.0
P2RX7,0.13013783,0.27906835,0.8964573812905874,1.0
OCLN,0.13013251,0.26124397,0.8964615902451143,1.0
AL355353.1,0.13008286,0.6827994,0.8965008739611968,1.0
NPPC,0.13002078,0.32087633,0.8965499789631053,1.0
CILP,0.13001369,0.14985651,0.8965555909885592,1.0
ZBTB32,0.12991084,0.090079844,0.8966369659391068,1.0
GCLM,0.12978494,-0.031610724,0.896736581582819,1.0
AC007383.3,0.12975657,-0.009190597,0.8967590304033888,1.0
Z69706.1,0.12974414,0.13598005,0.8967688517883783,1.0
TAF11,0.12970336,-0.12538934,0.8968011221647064,1.0
TGFB2,0.12966967,-0.07815909,0.8968277804304386,1.0
NPAS3,0.1296076,0.07811846,0.8968768880669165,1.0
DOCK10,0.12954022,0.047511574,0.8969302053766527,1.0
VMAC,0.12950653,0.003836484,0.8969568642060696,1.0
