names,scores,logfoldchanges,pvals,pvals_adj
LINC01834,0.0,0.0,1.0,1.0
LCE3E,0.0,0.0,1.0,1.0
LCE3D,0.0,0.0,1.0,1.0
LCE3C,0.0,0.0,1.0,1.0
LCE3B,0.0,0.0,1.0,1.0
LCE3A,0.0,0.0,1.0,1.0
LCE2D,0.0,0.0,1.0,1.0
LCE2C,0.0,0.0,1.0,1.0
LCE2B,0.0,0.0,1.0,1.0
AC092958.3,0.0,0.0,1.0,1.0
AC006037.1,0.0,0.0,1.0,1.0
AC122134.1,0.0,0.0,1.0,1.0
BX072579.1,0.0,0.0,1.0,1.0
LINC00565,0.0,0.0,1.0,1.0
RASA3-IT1,0.0,0.0,1.0,1.0
ARHGEF7-AS2,0.0,0.0,1.0,1.0
ARHGEF7-IT1,0.0,0.0,1.0,1.0
ARHGEF7-AS1,0.0,0.0,1.0,1.0
LINC02337,0.0,0.0,1.0,1.0
AP003071.4,0.0,0.0,1.0,1.0
AL356961.1,0.0,0.0,1.0,1.0
LINC00404,0.0,0.0,1.0,1.0
LINC01070,0.0,0.0,1.0,1.0
OR11H12,0.0,0.0,1.0,1.0
LINC02297,0.0,0.0,1.0,1.0
KRTAP5-7,0.0,0.0,1.0,1.0
KRTAP5-8,0.0,0.0,1.0,1.0
AP001271.1,0.0,0.0,1.0,1.0
MRGPRD,0.0,0.0,1.0,1.0
SOX1,0.0,0.0,1.0,1.0
AP007216.2,0.0,0.0,1.0,1.0
AC108751.4,0.0,0.0,1.0,1.0
AP002770.1,0.0,0.0,1.0,1.0
KRTAP5-10,0.0,0.0,1.0,1.0
AL583854.1,0.0,0.0,1.0,1.0
TREML4,0.0,0.0,1.0,1.0
PDZK1IP1,0.0,0.0,1.0,1.0
AL135960.1,0.0,0.0,1.0,1.0
AP001615.1,0.0,0.0,1.0,1.0
LCE2A,0.0,0.0,1.0,1.0
AL691459.1,0.0,0.0,1.0,1.0
LINC00853,0.0,0.0,1.0,1.0
AP000812.4,0.0,0.0,1.0,1.0
AP001085.1,0.0,0.0,1.0,1.0
AP001372.3,0.0,0.0,1.0,1.0
AP001972.1,0.0,0.0,1.0,1.0
AP001972.2,0.0,0.0,1.0,1.0
AP002761.4,0.0,0.0,1.0,1.0
LINC01537,0.0,0.0,1.0,1.0
FOXE3,0.0,0.0,1.0,1.0
LCE4A,0.0,0.0,1.0,1.0
C1orf68,0.0,0.0,1.0,1.0
KPRP,0.0,0.0,1.0,1.0
LCE1F,0.0,0.0,1.0,1.0
LCE1E,0.0,0.0,1.0,1.0
LCE1D,0.0,0.0,1.0,1.0
LCE1C,0.0,0.0,1.0,1.0
LCE1B,0.0,0.0,1.0,1.0
LCE1A,0.0,0.0,1.0,1.0
AP007216.1,0.0,0.0,1.0,1.0
AL162596.1,0.0,0.0,1.0,1.0
IVL,0.0,0.0,1.0,1.0
SPRR4,0.0,0.0,1.0,1.0
SPRR1A,0.0,0.0,1.0,1.0
SPRR3,0.0,0.0,1.0,1.0
SPRR1B,0.0,0.0,1.0,1.0
SPRR2A,0.0,0.0,1.0,1.0
AL139384.1,0.0,0.0,1.0,1.0
FGF4,0.0,0.0,1.0,1.0
LCE6A,0.0,0.0,1.0,1.0
PTPRCAP,0.0,0.0,1.0,1.0
AC078816.1,0.0,0.0,1.0,1.0
P2RY13,0.0,0.0,1.0,1.0
AL929601.2,0.0,0.0,1.0,1.0
AL929601.3,0.0,0.0,1.0,1.0
AL589182.1,0.0,0.0,1.0,1.0
AL512624.2,0.0,0.0,1.0,1.0
AL512310.10,0.0,0.0,1.0,1.0
AL512310.9,0.0,0.0,1.0,1.0
AC114814.3,0.0,0.0,1.0,1.0
OR4Q3,0.0,0.0,1.0,1.0
OR4M1,0.0,0.0,1.0,1.0
OR4K5,0.0,0.0,1.0,1.0
OR4K1,0.0,0.0,1.0,1.0
OR4K15,0.0,0.0,1.0,1.0
F10-AS1,0.0,0.0,1.0,1.0
AL137002.1,0.0,0.0,1.0,1.0
RNASE9,0.0,0.0,1.0,1.0
ALPG,0.0,0.0,1.0,1.0
AL512310.2,0.0,0.0,1.0,1.0
TRBV15,0.0,0.0,1.0,1.0
TRBV16,0.0,0.0,1.0,1.0
TRBV18,0.0,0.0,1.0,1.0
TRBV19,0.0,0.0,1.0,1.0
TRBV20-1,0.0,0.0,1.0,1.0
TRBV7-7,0.0,0.0,1.0,1.0
TRBV5-7,0.0,0.0,1.0,1.0
AL161668.4,0.0,0.0,1.0,1.0
OR4L1,0.0,0.0,1.0,1.0
AC092819.2,0.0,0.0,1.0,1.0
AC092924.1,0.0,0.0,1.0,1.0
TMEM151A,0.0,0.0,1.0,1.0
AC018953.1,0.0,0.0,1.0,1.0
LINC02155,0.0,0.0,1.0,1.0
AC018861.2,0.0,0.0,1.0,1.0
AC090136.3,0.0,0.0,1.0,1.0
BHLHE22,0.0,0.0,1.0,1.0
AC104232.2,0.0,0.0,1.0,1.0
AC092819.1,0.0,0.0,1.0,1.0
AP001107.3,0.0,0.0,1.0,1.0
FRGCA,0.0,0.0,1.0,1.0
AP001631.1,0.0,0.0,1.0,1.0
CRYAA,0.0,0.0,1.0,1.0
LINC00322,0.0,0.0,1.0,1.0
LINC00323,0.0,0.0,1.0,1.0
BACE2-IT1,0.0,0.0,1.0,1.0
AF064860.2,0.0,0.0,1.0,1.0
AP006748.1,0.0,0.0,1.0,1.0
AP006748.2,0.0,0.0,1.0,1.0
AC068134.2,0.0,0.0,1.0,1.0
LINC02584,0.0,0.0,1.0,1.0
ANO1-AS1,0.0,0.0,1.0,1.0
FGF19,0.0,0.0,1.0,1.0
UGT1A10,0.0,0.0,1.0,1.0
UGT1A9,0.0,0.0,1.0,1.0
UGT1A6,0.0,0.0,1.0,1.0
UGT1A5,0.0,0.0,1.0,1.0
UGT1A4,0.0,0.0,1.0,1.0
UGT1A3,0.0,0.0,1.0,1.0
AC020636.1,0.0,0.0,1.0,1.0
TEX44,0.0,0.0,1.0,1.0
AC068134.1,0.0,0.0,1.0,1.0
AC106876.1,0.0,0.0,1.0,1.0
GPR152,0.0,0.0,1.0,1.0
AP005233.1,0.0,0.0,1.0,1.0
AP000439.2,0.0,0.0,1.0,1.0
AP000439.3,0.0,0.0,1.0,1.0
LINC02747,0.0,0.0,1.0,1.0
MRGPRF-AS1,0.0,0.0,1.0,1.0
DSCAM-IT1,0.0,0.0,1.0,1.0
GPR171,0.0,0.0,1.0,1.0
AGBL4-IT1,0.0,0.0,1.0,1.0
AL592182.2,0.0,0.0,1.0,1.0
AP001042.2,0.0,0.0,1.0,1.0
AP001042.3,0.0,0.0,1.0,1.0
KCNJ6-AS1,0.0,0.0,1.0,1.0
AP001434.1,0.0,0.0,1.0,1.0
AP001625.3,0.0,0.0,1.0,1.0
AP001625.1,0.0,0.0,1.0,1.0
AP001625.2,0.0,0.0,1.0,1.0
LINC01998,0.0,0.0,1.0,1.0
AC025811.1,0.0,0.0,1.0,1.0
AC011467.7,0.0,0.0,1.0,1.0
AC011467.1,0.0,0.0,1.0,1.0
LINC01233,0.0,0.0,1.0,1.0
LINC01785,0.0,0.0,1.0,1.0
FOXG1,0.0,0.0,1.0,1.0
LINC02282,0.0,0.0,1.0,1.0
AL133304.1,0.0,0.0,1.0,1.0
AL133304.2,0.0,0.0,1.0,1.0
TRDD1,0.0,0.0,1.0,1.0
NKX2-1-AS1,0.0,0.0,1.0,1.0
NKX2-8,0.0,0.0,1.0,1.0
AL079303.1,0.0,0.0,1.0,1.0
AL163973.3,0.0,0.0,1.0,1.0
OR9G1,0.0,0.0,1.0,1.0
OR5T1,0.0,0.0,1.0,1.0
OR8K3,0.0,0.0,1.0,1.0
OR8K1,0.0,0.0,1.0,1.0
OR8J1,0.0,0.0,1.0,1.0
NKX2-1,0.0,0.0,1.0,1.0
AC114803.1,0.0,0.0,1.0,1.0
AC009955.1,0.0,0.0,1.0,1.0
TAS2R38,0.0,0.0,1.0,1.0
HTR1A,0.0,0.0,1.0,1.0
FAM230G,0.0,0.0,1.0,1.0
GSC2,0.0,0.0,1.0,1.0
DGCR10,0.0,0.0,1.0,1.0
AC007731.5,0.0,0.0,1.0,1.0
AC000067.1,0.0,0.0,1.0,1.0
AC074135.2,0.0,0.0,1.0,1.0
OR5F1,0.0,0.0,1.0,1.0
OR8I2,0.0,0.0,1.0,1.0
OR8H3,0.0,0.0,1.0,1.0
OR8K5,0.0,0.0,1.0,1.0
OR5J2,0.0,0.0,1.0,1.0
OR5T2,0.0,0.0,1.0,1.0
OR5T3,0.0,0.0,1.0,1.0
OR4B1,0.0,0.0,1.0,1.0
OR5AR1,0.0,0.0,1.0,1.0
OR10AG1,0.0,0.0,1.0,1.0
SCG2,0.0,0.0,1.0,1.0
AL161851.1,0.0,0.0,1.0,1.0
AL161851.2,0.0,0.0,1.0,1.0
AC011477.8,0.0,0.0,1.0,1.0
OR5R1,0.0,0.0,1.0,1.0
OR5M9,0.0,0.0,1.0,1.0
AC026316.2,0.0,0.0,1.0,1.0
OR4D11,0.0,0.0,1.0,1.0
OR10V1,0.0,0.0,1.0,1.0
OR8U1,0.0,0.0,1.0,1.0
OR1S2,0.0,0.0,1.0,1.0
OR1S1,0.0,0.0,1.0,1.0
OR10Q1,0.0,0.0,1.0,1.0
OR10W1,0.0,0.0,1.0,1.0
OR5B17,0.0,0.0,1.0,1.0
OR5B2,0.0,0.0,1.0,1.0
IGKV2OR22-4,0.0,0.0,1.0,1.0
IGKV2OR22-3,0.0,0.0,1.0,1.0
IGKV3OR22-2,0.0,0.0,1.0,1.0
OR6Q1,0.0,0.0,1.0,1.0
OR5M8,0.0,0.0,1.0,1.0
OR5M11,0.0,0.0,1.0,1.0
OR5M10,0.0,0.0,1.0,1.0
OR5M1,0.0,0.0,1.0,1.0
OR5AP2,0.0,0.0,1.0,1.0
PRG3,0.0,0.0,1.0,1.0
OR5AK2,0.0,0.0,1.0,1.0
OR4A5,0.0,0.0,1.0,1.0
TRIM48,0.0,0.0,1.0,1.0
AC013448.2,0.0,0.0,1.0,1.0
OR4A15,0.0,0.0,1.0,1.0
OR4C15,0.0,0.0,1.0,1.0
OR4C16,0.0,0.0,1.0,1.0
OR4C11,0.0,0.0,1.0,1.0
OR5B12,0.0,0.0,1.0,1.0
OR5B21,0.0,0.0,1.0,1.0
OR9Q2,0.0,0.0,1.0,1.0
AC026316.3,0.0,0.0,1.0,1.0
AC008281.1,0.0,0.0,1.0,1.0
OR4A16,0.0,0.0,1.0,1.0
AC008737.3,0.0,0.0,1.0,1.0
AC008737.1,0.0,0.0,1.0,1.0
GDF1,0.0,0.0,1.0,1.0
AL139354.1,0.0,0.0,1.0,1.0
FOXA1,0.0,0.0,1.0,1.0
LINC00517,0.0,0.0,1.0,1.0
AL359233.1,0.0,0.0,1.0,1.0
SSTR1,0.0,0.0,1.0,1.0
AL132639.2,0.0,0.0,1.0,1.0
LINC01803,0.0,0.0,1.0,1.0
LINC02690,0.0,0.0,1.0,1.0
LINC02716,0.0,0.0,1.0,1.0
AC100823.1,0.0,0.0,1.0,1.0
AC087672.1,0.0,0.0,1.0,1.0
AC021785.1,0.0,0.0,1.0,1.0
AC009446.1,0.0,0.0,1.0,1.0
AC022730.3,0.0,0.0,1.0,1.0
OR4S1,0.0,0.0,1.0,1.0
OR4C3,0.0,0.0,1.0,1.0
CLEC14A,0.0,0.0,1.0,1.0
AC026355.2,0.0,0.0,1.0,1.0
AC007953.1,0.0,0.0,1.0,1.0
AC008180.2,0.0,0.0,1.0,1.0
AC103681.1,0.0,0.0,1.0,1.0
AC018716.2,0.0,0.0,1.0,1.0
AC018716.1,0.0,0.0,1.0,1.0
AC103855.1,0.0,0.0,1.0,1.0
AC087442.1,0.0,0.0,1.0,1.0
AC116021.1,0.0,0.0,1.0,1.0
LINC01855,0.0,0.0,1.0,1.0
AL138479.2,0.0,0.0,1.0,1.0
AL163953.1,0.0,0.0,1.0,1.0
LINC00905,0.0,0.0,1.0,1.0
OR10H4,0.0,0.0,1.0,1.0
OR10H2,0.0,0.0,1.0,1.0
AL161752.1,0.0,0.0,1.0,1.0
FSCB,0.0,0.0,1.0,1.0
AL358333.3,0.0,0.0,1.0,1.0
AL358333.2,0.0,0.0,1.0,1.0
AC044839.2,0.0,0.0,1.0,1.0
TRIM64C,0.0,0.0,1.0,1.0
OR4S2,0.0,0.0,1.0,1.0
OR4C6,0.0,0.0,1.0,1.0
AP006437.1,0.0,0.0,1.0,1.0
OR5D3P,0.0,0.0,1.0,1.0
OR5D13,0.0,0.0,1.0,1.0
OR5D14,0.0,0.0,1.0,1.0
OR5L1,0.0,0.0,1.0,1.0
OR5D18,0.0,0.0,1.0,1.0
OR4C5,0.0,0.0,1.0,1.0
OR5D16,0.0,0.0,1.0,1.0
TRIM51,0.0,0.0,1.0,1.0
OR5W2,0.0,0.0,1.0,1.0
OR5I1,0.0,0.0,1.0,1.0
AL024497.1,0.0,0.0,1.0,1.0
OR2A4,0.0,0.0,1.0,1.0
AL356124.2,0.0,0.0,1.0,1.0
AL583803.1,0.0,0.0,1.0,1.0
AL583809.1,0.0,0.0,1.0,1.0
OR5L2,0.0,0.0,1.0,1.0
OR4A47,0.0,0.0,1.0,1.0
TRIM51GP,0.0,0.0,1.0,1.0
OR4C13,0.0,0.0,1.0,1.0
OR4C12,0.0,0.0,1.0,1.0
AL122034.1,0.0,0.0,1.0,1.0
AQP10,0.0,0.0,1.0,1.0
AL162591.2,0.0,0.0,1.0,1.0
AL450270.1,0.0,0.0,1.0,1.0
TCF21,0.0,0.0,1.0,1.0
CHRM4,0.0,0.0,1.0,1.0
AC008558.1,0.0,0.0,1.0,1.0
AC078842.2,0.0,0.0,1.0,1.0
AC010359.2,0.0,0.0,1.0,1.0
RPL10L,0.0,0.0,1.0,1.0
AL512358.2,0.0,0.0,1.0,1.0
AP000553.3,0.0,0.0,1.0,1.0
AC109635.7,0.0,0.0,1.0,1.0
OR4C46,0.0,0.0,1.0,1.0
OR4X2,0.0,0.0,1.0,1.0
OR4X1,0.0,0.0,1.0,1.0
C5orf64-AS1,0.0,0.0,1.0,1.0
TRBV25-1,0.0,0.0,1.0,1.0
TRBVA,0.0,0.0,1.0,1.0
TRBV29-1,0.0,0.0,1.0,1.0
PRSS1,0.0,0.0,1.0,1.0
TRBD1,0.0,0.0,1.0,1.0
TRBV21-1,0.0,0.0,1.0,1.0
TRBV2,0.0,0.0,1.0,1.0
TRBV3-1,0.0,0.0,1.0,1.0
TRBV4-1,0.0,0.0,1.0,1.0
IGKV1OR22-1,0.0,0.0,1.0,1.0
TRBV6-1,0.0,0.0,1.0,1.0
TRBV7-1,0.0,0.0,1.0,1.0
TRBV4-2,0.0,0.0,1.0,1.0
TRBV6-2,0.0,0.0,1.0,1.0
TRBV7-2,0.0,0.0,1.0,1.0
TRBV8-1,0.0,0.0,1.0,1.0
TRBV5-2,0.0,0.0,1.0,1.0
TRBV6-4,0.0,0.0,1.0,1.0
TRBV7-3,0.0,0.0,1.0,1.0
TRBV5-1,0.0,0.0,1.0,1.0
AC023490.2,0.0,0.0,1.0,1.0
AC023490.5,0.0,0.0,1.0,1.0
LINC01665,0.0,0.0,1.0,1.0
AP000534.1,0.0,0.0,1.0,1.0
AP000532.2,0.0,0.0,1.0,1.0
POTEH-AS1,0.0,0.0,1.0,1.0
AC092954.2,0.0,0.0,1.0,1.0
LINC02705,0.0,0.0,1.0,1.0
TRAJ18,0.0,0.0,1.0,1.0
TRBV24-1,0.0,0.0,1.0,1.0
AL132855.1,0.0,0.0,1.0,1.0
AL135999.3,0.0,0.0,1.0,1.0
CMTM5,0.0,0.0,1.0,1.0
LINC02332,0.0,0.0,1.0,1.0
AC073539.3,0.0,0.0,1.0,1.0
TRDJ3,0.0,0.0,1.0,1.0
TRDV3,0.0,0.0,1.0,1.0
TRAJ61,0.0,0.0,1.0,1.0
TRBV23-1,0.0,0.0,1.0,1.0
PSMB11,0.0,0.0,1.0,1.0
TRAV9-2,0.0,0.0,1.0,1.0
TRAV15,0.0,0.0,1.0,1.0
TRAV12-3,0.0,0.0,1.0,1.0
TRAV8-6,0.0,0.0,1.0,1.0
TRAV30,0.0,0.0,1.0,1.0
TRAV31,0.0,0.0,1.0,1.0
TRAV32,0.0,0.0,1.0,1.0
TRAV19,0.0,0.0,1.0,1.0
TRAV20,0.0,0.0,1.0,1.0
TRBV8-2,0.0,0.0,1.0,1.0
TRAV22,0.0,0.0,1.0,1.0
TRAV23DV6,0.0,0.0,1.0,1.0
AC012507.1,0.0,0.0,1.0,1.0
TRAV38-2DV8,0.0,0.0,1.0,1.0
TRAV39,0.0,0.0,1.0,1.0
TRAV40,0.0,0.0,1.0,1.0
TRAV41,0.0,0.0,1.0,1.0
AC244502.3,0.0,0.0,1.0,1.0
TRDV2,0.0,0.0,1.0,1.0
TRAV21,0.0,0.0,1.0,1.0
TRBV5-3,0.0,0.0,1.0,1.0
TRBV9,0.0,0.0,1.0,1.0
AP002754.2,0.0,0.0,1.0,1.0
TEX54,0.0,0.0,1.0,1.0
SCGB1D1,0.0,0.0,1.0,1.0
AC109479.3,0.0,0.0,1.0,1.0
AC136601.1,0.0,0.0,1.0,1.0
AC008659.1,0.0,0.0,1.0,1.0
AC113348.1,0.0,0.0,1.0,1.0
OTOL1,0.0,0.0,1.0,1.0
CLPSL2,0.0,0.0,1.0,1.0
CLPS,0.0,0.0,1.0,1.0
AC109479.1,0.0,0.0,1.0,1.0
AC136628.1,0.0,0.0,1.0,1.0
TMEM125,0.0,0.0,1.0,1.0
IGKV1OR22-5,0.0,0.0,1.0,1.0
SCGB1D4,0.0,0.0,1.0,1.0
ARL14,0.0,0.0,1.0,1.0
IQCJ,0.0,0.0,1.0,1.0
C5orf60,0.0,0.0,1.0,1.0
AC078906.1,0.0,0.0,1.0,1.0
AC122710.2,0.0,0.0,1.0,1.0
AC122710.1,0.0,0.0,1.0,1.0
AC025756.1,0.0,0.0,1.0,1.0
AC091889.1,0.0,0.0,1.0,1.0
AC091951.4,0.0,0.0,1.0,1.0
AC091965.4,0.0,0.0,1.0,1.0
LINC02123,0.0,0.0,1.0,1.0
AC027343.1,0.0,0.0,1.0,1.0
AC011718.1,0.0,0.0,1.0,1.0
AC027335.1,0.0,0.0,1.0,1.0
AC091965.1,0.0,0.0,1.0,1.0
TRBV12-2,0.0,0.0,1.0,1.0
TRBV6-5,0.0,0.0,1.0,1.0
TRBV7-4,0.0,0.0,1.0,1.0
TRBV6-6,0.0,0.0,1.0,1.0
TRBV7-5,0.0,0.0,1.0,1.0
TRBV5-5,0.0,0.0,1.0,1.0
TRBV6-7,0.0,0.0,1.0,1.0
SEMA5A-AS1,0.0,0.0,1.0,1.0
CCT8L2,0.0,0.0,1.0,1.0
AP000547.4,0.0,0.0,1.0,1.0
AC119676.1,0.0,0.0,1.0,1.0
GUCA2B,0.0,0.0,1.0,1.0
AC005307.1,0.0,0.0,1.0,1.0
AC079466.2,0.0,0.0,1.0,1.0
AC007795.1,0.0,0.0,1.0,1.0
AC011503.4,0.0,0.0,1.0,1.0
AC008991.1,0.0,0.0,1.0,1.0
AC027343.3,0.0,0.0,1.0,1.0
AC011524.2,0.0,0.0,1.0,1.0
AC011505.1,0.0,0.0,1.0,1.0
AC093074.1,0.0,0.0,1.0,1.0
GZMH,0.0,0.0,1.0,1.0
GZMB,0.0,0.0,1.0,1.0
AL161663.2,0.0,0.0,1.0,1.0
AC093083.1,0.0,0.0,1.0,1.0
CCDC140,0.0,0.0,1.0,1.0
AC010980.1,0.0,0.0,1.0,1.0
AC011524.1,0.0,0.0,1.0,1.0
SCYGR8,0.0,0.0,1.0,1.0
SCYGR1,0.0,0.0,1.0,1.0
AC009410.1,0.0,0.0,1.0,1.0
AC012070.1,0.0,0.0,1.0,1.0
SCYGR3,0.0,0.0,1.0,1.0
AC064853.1,0.0,0.0,1.0,1.0
TRBV10-1,0.0,0.0,1.0,1.0
TRBV11-1,0.0,0.0,1.0,1.0
TRBV12-1,0.0,0.0,1.0,1.0
TRBV7-6,0.0,0.0,1.0,1.0
TRBV11-2,0.0,0.0,1.0,1.0
AP000471.1,0.0,0.0,1.0,1.0
AP001471.1,0.0,0.0,1.0,1.0
AP001476.1,0.0,0.0,1.0,1.0
AP001476.3,0.0,0.0,1.0,1.0
AP001476.2,0.0,0.0,1.0,1.0
FAM230F,0.0,0.0,1.0,1.0
AC008103.1,0.0,0.0,1.0,1.0
FAM230D,0.0,0.0,1.0,1.0
TRBV10-2,0.0,0.0,1.0,1.0
TRBV5-6,0.0,0.0,1.0,1.0
TRBV6-8,0.0,0.0,1.0,1.0
AC073878.2,0.0,0.0,1.0,1.0
AC245088.2,0.0,0.0,1.0,1.0
TRBV1,0.0,0.0,1.0,1.0
RIPK3,0.0,0.0,1.0,1.0
CTSG,0.0,0.0,1.0,1.0
AC010636.1,0.0,0.0,1.0,1.0
MPEG1,0.0,0.0,1.0,1.0
SCYGR7,0.0,0.0,1.0,1.0
OR4D6,0.0,0.0,1.0,1.0
LINC01323,0.0,0.0,1.0,1.0
LINC01326,0.0,0.0,1.0,1.0
AC069439.2,0.0,0.0,1.0,1.0
AC022100.1,0.0,0.0,1.0,1.0
AC008453.1,0.0,0.0,1.0,1.0
FABP7,0.0,0.0,1.0,1.0
SCYGR2,0.0,0.0,1.0,1.0
AC016717.2,0.0,0.0,1.0,1.0
SCYGR6,0.0,0.0,1.0,1.0
OR5A2,0.0,0.0,1.0,1.0
AC121154.1,-1.6801996e-05,0.7664251,0.9999865939461582,1.0
AL132633.1,-1.6801996e-05,0.6311345,0.9999865939461582,1.0
AC006487.1,-1.6801996e-05,0.5938679,0.9999865939461582,1.0
OCLM,-1.6801996e-05,0.48192573,0.9999865939461582,1.0
LDOC1,-3.3603992e-05,0.5572962,0.99997318789232,1.0
AL136988.1,-4.200499e-05,0.3533558,0.9999664848654036,1.0
SYT17,-5.040599e-05,0.3082341,0.9999597818384895,1.0
KCNJ9,-5.880699e-05,0.28652987,0.9999530788115784,1.0
SHISA3,-5.880699e-05,0.30207995,0.9999530788115784,1.0
ACTN1-AS1,-6.7207984e-05,0.17513528,0.9999463757846704,1.0
AC022903.2,-6.7207984e-05,0.22792748,0.9999463757846704,1.0
HP,-7.560899e-05,0.44713748,0.9999396727577663,1.0
AC104383.2,-7.560899e-05,0.15043418,0.9999396727577663,1.0
AC110992.1,-7.560899e-05,0.12962584,0.9999396727577663,1.0
PCOLCE,-9.2410985e-05,0.06847641,0.9999262667039712,1.0
AC027279.1,-9.2410985e-05,-0.8445936,0.9999262667039712,1.0
AC016877.1,-9.2410985e-05,0.03301477,0.9999262667039712,1.0
AC005329.3,-0.00011761398,0.3542213,0.9999061576233189,1.0
AC068790.3,-0.00012601497,0.25632682,0.9998994545964474,1.0
AC245140.3,-0.00014281698,-0.4545666,0.9998860485427261,1.0
LINC02802,-0.00015121797,-0.4110033,0.9998793455158773,1.0
FLNC,-0.00015121797,-0.6964137,0.9998793455158773,1.0
AL157392.4,-0.00015961897,-0.679934,0.9998726424890371,1.0
CRHR1,-0.00015961897,-1.1533179,0.9998726424890371,1.0
AC087289.1,-0.00015961897,-0.75462115,0.9998726424890371,1.0
FAM225B,-0.00017642097,-1.3676049,0.999859236435384,1.0
MYOCD,-0.00019322296,-1.4108536,0.9998458303817707,1.0
TMEM220-AS1,-0.00019322296,-0.9645423,0.9998458303817707,1.0
LINC00987,-0.00019322296,-0.859473,0.9998458303817707,1.0
IL12A,-0.00019322296,-1.7760735,0.9998458303817707,1.0
MAPK15,-0.00020162396,-1.5353059,0.99983912735498,1.0
ANO1,-0.00020162396,-0.03231912,0.99983912735498,1.0
AL357033.4,-0.00021002495,-0.07705574,0.9998324243282007,1.0
AC005486.1,-0.00021002495,-1.6284044,0.9998324243282007,1.0
AC016876.1,-0.00021002495,-1.4562788,0.9998324243282007,1.0
AC046168.2,-0.00021002495,-2.237684,0.9998324243282007,1.0
TMEM212-AS1,-0.00021002495,-1.7040578,0.9998324243282007,1.0
GGN,-0.00021842596,-1.5727298,0.9998257213014333,1.0
HSPB3,-0.00021842596,-0.03648501,0.9998257213014333,1.0
AL590399.1,-0.00021842596,-1.1791695,0.9998257213014333,1.0
AC012306.2,-0.00022682696,-1.8546615,0.9998190182746782,1.0
AL805961.1,-0.00023522796,-2.7768672,0.9998123152479359,1.0
ACCS,-0.00026883194,-0.5771919,0.9997855031411037,1.0
AL353151.2,-0.00033603993,-1.2402514,0.9997318789281963,1.0
LINC02324,-0.00035284195,-0.4973484,0.9997184728751491,1.0
PITPNM3,-0.00035704245,-0.22348364,0.9997151213618997,1.0
AL391425.1,-0.00038644593,-0.5097395,0.9996916607692972,1.0
AC091117.2,-0.00039064643,-0.27743176,0.9996883092560895,1.0
AC009975.2,-0.0004704559,-0.89543086,0.9996246305062568,1.0
LINC02422,-0.0004998594,-1.2349715,0.9996011699147943,1.0
AC012615.1,-0.0005292629,-0.011761936,0.9995777093236766,1.0
AP005062.1,-0.0005880699,-1.13509,0.9995307881425569,1.0
ZNF181,-0.00065527787,-0.807668,0.9994771639375594,1.0
AC011471.2,-0.00067207986,-0.5782775,0.9994637578866695,1.0
GLYCTK-AS1,-0.0007224859,-0.65462947,0.9994235397349234,1.0
TTC31,-0.0008485008,-0.32853454,0.9993229943621894,1.0
RNASEL,-0.00087370386,-0.12700076,0.9993028852888816,1.0
PHOSPHO2,-0.00089470635,-0.3539819,0.9992861277281295,1.0
ERVK9-11,-0.00089890684,-0.27978256,0.9992827762160166,1.0
LINGO1-AS1,-0.0011005308,-1.3990554,0.9991219036505702,1.0
SAMD9L,-0.0011257338,-0.4852492,0.9991017945822652,1.0
CCDC183,-0.0011383353,-0.18404214,0.9990917400483259,1.0
NDUFB2-AS1,-0.0012097438,-1.365647,0.9990347643587741,1.0
AC108925.1,-0.0012853527,-0.49210027,0.9989744371634433,1.0
TAS2R19,-0.0013105557,-0.6573242,0.9989543280996187,1.0
AJ239328.1,-0.0013189567,-0.33206517,0.9989476250784909,1.0
AL096870.8,-0.0013525607,-0.44139618,0.9989208129947269,1.0
AC026124.1,-0.0013651622,-0.26659864,0.998910758463628,1.0
SOD1,-0.0014407713,-0.056737255,0.9988504312807226,1.0
LINC01597,-0.0014995782,-0.2517594,0.9988035101429886,1.0
ARMC5,-0.0015709867,-0.38431898,0.9987465344813187,1.0
AC106037.3,-0.0017558087,-0.5854531,0.9985990680932729,1.0
PREB,-0.0019028261,-0.17211075,0.9984817653185281,1.0
BTBD6,-0.0019448311,-0.2765266,0.998448250245946,1.0
CSNK1G2-AS1,-0.001995237,0.48698485,0.9984080321624667,1.0
KIAA0319,-0.0021590565,0.693889,0.9982773234196228,1.0
SNN,-0.0022094627,0.24289876,0.9982371053540396,1.0
PRB2,-0.0023018736,0.6228004,0.9981633722455109,1.0
AL121603.2,-0.0023060741,0.9287781,0.9981600207409457,1.0
AC233723.1,-0.0023144751,1.0025438,0.9981533177319126,1.0
AL355347.1,-0.0023186756,-0.24247059,0.998149966227445,1.0
BX649632.1,-0.0023312771,0.6140843,0.9981399117142381,1.0
CYP4F11,-0.0023312771,0.8294472,0.9981399117142381,1.0
AP000757.1,-0.0023354776,-16.410355,0.9981365602099014,1.0
APOA5,-0.0023354776,-16.016872,0.9981365602099014,1.0
AP001999.3,-0.0023354776,-16.612362,0.9981365602099014,1.0
LINC02024,-0.0023354776,-12.107602,0.9981365602099014,1.0
AC006063.4,-0.0023354776,-14.907826,0.9981365602099014,1.0
AC093503.1,-0.0023354776,-14.6733885,0.9981365602099014,1.0
AC007193.3,-0.0023354776,-14.875172,0.9981365602099014,1.0
GNG8,-0.0023354776,-15.815575,0.9981365602099014,1.0
AC097105.1,-0.0023354776,-15.386689,0.9981365602099014,1.0
