names,scores,logfoldchanges,pvals,pvals_adj
AL136304.1,-0.07452706,-22.36365,0.9405910090203458,1.0
AC011466.1,-0.07452706,-22.363281,0.9405910090203458,1.0
C9orf152,-0.07452706,-22.558893,0.9405910090203458,1.0
AC007292.1,-0.07452706,-22.424932,0.9405910090203458,1.0
AL133215.2,-0.07452706,-22.487303,0.9405910090203458,1.0
ANKRD1,-0.07452706,-22.387003,0.9405910090203458,1.0
C7orf61,-0.07452706,-22.543072,0.9405910090203458,1.0
AC013476.1,-0.07452706,-22.389696,0.9405910090203458,1.0
AC009902.2,-0.07452706,-22.418896,0.9405910090203458,1.0
CCDC168,-0.07452706,-22.356401,0.9405910090203458,1.0
RXFP1,-0.07452706,-22.221807,0.9405910090203458,1.0
AC009065.3,-0.07452706,-22.344118,0.9405910090203458,1.0
AL391261.2,-0.07452706,-22.44188,0.9405910090203458,1.0
AL355297.4,-0.07452706,-22.305185,0.9405910090203458,1.0
AL136146.2,-0.07452706,-22.318367,0.9405910090203458,1.0
AC092809.4,-0.07452706,-22.398035,0.9405910090203458,1.0
HTR2A,-0.07452706,-22.49806,0.9405910090203458,1.0
AC020907.4,-0.07452706,-22.38839,0.9405910090203458,1.0
AL136305.1,-0.07452706,-22.39147,0.9405910090203458,1.0
CCDC84-DT,-0.07452706,-22.378384,0.9405910090203458,1.0
KLC3,-0.07452706,-22.464422,0.9405910090203458,1.0
PRRT1B,-0.07452706,-22.42761,0.9405910090203458,1.0
AC011370.1,-0.07452706,-22.36445,0.9405910090203458,1.0
GADD45B,-0.07452706,-22.582365,0.9405910090203458,1.0
TSPAN10,-0.07452706,-22.438732,0.9405910090203458,1.0
AC091180.2,-0.07452706,-22.475407,0.9405910090203458,1.0
PLA2R1,-0.07452706,-22.313314,0.9405910090203458,1.0
DACH2,-0.07452706,-22.457897,0.9405910090203458,1.0
BARHL1,-0.07452706,-22.302217,0.9405910090203458,1.0
TMSB15B,-0.07452706,-22.421284,0.9405910090203458,1.0
CLP1,-0.07476191,0.3605521,0.9404041438056322,1.0
LMBRD2,-0.074866295,0.37056223,0.9403210936516371,1.0
FAM155B,-0.07504896,0.3835264,0.9401757574443296,1.0
AL021707.9,-0.07525772,-22.510637,0.9400096613616066,1.0
AC010643.1,-0.07525772,-22.553204,0.9400096613616066,1.0
AC022079.1,-0.07525772,-22.421879,0.9400096613616066,1.0
AWAT1,-0.07525772,-22.488407,0.9400096613616066,1.0
SAMD10,-0.07525772,-22.417574,0.9400096613616066,1.0
SNX31,-0.07525772,-22.520054,0.9400096613616066,1.0
AL157385.2,-0.07525772,-22.417261,0.9400096613616066,1.0
AC000082.1,-0.07525772,-22.460472,0.9400096613616066,1.0
LINC02814,-0.07525772,-22.340103,0.9400096613616066,1.0
TM4SF19,-0.07525772,-22.509068,0.9400096613616066,1.0
AC090844.2,-0.07525772,-22.407526,0.9400096613616066,1.0
LINC00672,-0.07525772,-22.420502,0.9400096613616066,1.0
C1QTNF12,-0.07525772,-22.349277,0.9400096613616066,1.0
AC012100.2,-0.07525772,-22.274446,0.9400096613616066,1.0
HGD,-0.07525772,-22.490696,0.9400096613616066,1.0
AKT3-IT1,-0.07525772,-22.454784,0.9400096613616066,1.0
LINC00852,-0.07525772,-22.507904,0.9400096613616066,1.0
AC009166.1,-0.07525772,-22.346008,0.9400096613616066,1.0
AC106820.5,-0.07525772,-22.304497,0.9400096613616066,1.0
TBILA,-0.07525772,-22.372528,0.9400096613616066,1.0
INHBE,-0.07525772,-22.423021,0.9400096613616066,1.0
AC044839.1,-0.07525772,-22.188276,0.9400096613616066,1.0
FAM178B,-0.07525772,-22.484924,0.9400096613616066,1.0
AL512625.2,-0.07525772,-22.372116,0.9400096613616066,1.0
FAM72B,-0.07525772,-22.244303,0.9400096613616066,1.0
AL445649.1,-0.07525772,-22.502264,0.9400096613616066,1.0
AL355499.1,-0.07525772,-22.404877,0.9400096613616066,1.0
DNAH1,-0.07525772,-22.394972,0.9400096613616066,1.0
AC121320.1,-0.07525772,-22.456154,0.9400096613616066,1.0
SH3TC2,-0.07525772,-22.388735,0.9400096613616066,1.0
AC079804.3,-0.07525772,-22.413034,0.9400096613616066,1.0
AC021236.1,-0.07525772,-22.392487,0.9400096613616066,1.0
FAH,-0.07540124,-1.523814,0.9398954718179979,1.0
ATPAF1,-0.07557086,0.1576032,0.9397605221325334,1.0
AC009522.1,-0.07564914,0.23835401,0.9396982382455045,1.0
AC126696.1,-0.075988375,-22.437508,0.939428345668908,1.0
LINC00691,-0.075988375,-22.454212,0.939428345668908,1.0
FZD7,-0.075988375,-22.45655,0.939428345668908,1.0
P4HTM,-0.075988375,-22.434511,0.939428345668908,1.0
AC242988.1,-0.075988375,-22.47296,0.939428345668908,1.0
LINC02487,-0.075988375,-22.426647,0.939428345668908,1.0
AC090809.1,-0.075988375,-22.458284,0.939428345668908,1.0
U2AF1L4,-0.075988375,-22.583406,0.939428345668908,1.0
AC107294.2,-0.075988375,-22.478785,0.939428345668908,1.0
TRAPPC2B,-0.075988375,-22.59769,0.939428345668908,1.0
PCA3,-0.075988375,-22.538448,0.939428345668908,1.0
AC009812.4,-0.075988375,-22.412981,0.939428345668908,1.0
ZNF610,-0.075988375,-22.56465,0.939428345668908,1.0
AL133338.1,-0.075988375,-22.391155,0.939428345668908,1.0
AL358452.1,-0.075988375,-22.369251,0.939428345668908,1.0
AC010680.5,-0.075988375,-22.54702,0.939428345668908,1.0
C15orf62,-0.075988375,-22.390373,0.939428345668908,1.0
AC015983.2,-0.075988375,-22.310192,0.939428345668908,1.0
MARCH10,-0.075988375,-22.548586,0.939428345668908,1.0
EPB41L1,-0.075988375,-22.314487,0.939428345668908,1.0
AC006008.1,-0.075988375,-22.307507,0.939428345668908,1.0
AC034231.1,-0.075988375,-22.57471,0.939428345668908,1.0
DHRSX-IT1,-0.075988375,-22.313272,0.939428345668908,1.0
AP001372.1,-0.075988375,-22.435194,0.939428345668908,1.0
ATP2B1-AS1,-0.075988375,-22.505995,0.939428345668908,1.0
RUVBL1-AS1,-0.075988375,-22.442755,0.939428345668908,1.0
AC010245.2,-0.075988375,-22.42239,0.939428345668908,1.0
KTI12,-0.075988375,-22.535942,0.939428345668908,1.0
AC115485.1,-0.075988375,-22.433802,0.939428345668908,1.0
NPHP3-AS1,-0.075988375,-22.395311,0.939428345668908,1.0
AC145207.1,-0.075988375,-22.56129,0.939428345668908,1.0
AC006994.2,-0.076040566,0.43682894,0.9393868243507728,1.0
LMO2,-0.07609276,0.11671182,0.9393453031974166,1.0
ADAM19,-0.076562464,0.24195288,0.9389716202508094,1.0
NGDN,-0.07669294,0.5013524,0.9388678218136636,1.0
AP001893.3,-0.07671903,-22.488356,0.9388470622508164,1.0
CLEC20A,-0.07671903,-22.477993,0.9388470622508164,1.0
AF235103.1,-0.07671903,-22.339275,0.9388470622508164,1.0
RGS22,-0.07671903,-22.436596,0.9388470622508164,1.0
GPR1,-0.07671903,-22.462887,0.9388470622508164,1.0
AC015849.4,-0.07671903,-22.434088,0.9388470622508164,1.0
FP236383.5,-0.07671903,-22.530247,0.9388470622508164,1.0
AKR1B10,-0.07671903,-22.492535,0.9388470622508164,1.0
AC006511.6,-0.07671903,-22.574951,0.9388470622508164,1.0
ZNF804B,-0.07671903,-22.640944,0.9388470622508164,1.0
CCDC163,-0.07671903,-22.509872,0.9388470622508164,1.0
AC010889.2,-0.07671903,-22.497536,0.9388470622508164,1.0
AL354864.1,-0.07671903,-22.461525,0.9388470622508164,1.0
VWA5B2,-0.07671903,-22.238424,0.9388470622508164,1.0
TMEM234,-0.07671903,-22.448399,0.9388470622508164,1.0
LTB4R2,-0.07671903,-22.449867,0.9388470622508164,1.0
NSG1,-0.07671903,-22.41223,0.9388470622508164,1.0
AC008897.2,-0.07671903,-22.540096,0.9388470622508164,1.0
AC089999.1,-0.07671903,-22.459057,0.9388470622508164,1.0
HS6ST3,-0.07671903,-22.454632,0.9388470622508164,1.0
AC104506.1,-0.07671903,-22.525135,0.9388470622508164,1.0
F3,-0.07671903,-22.36216,0.9388470622508164,1.0
AC021678.2,-0.07671903,-22.588512,0.9388470622508164,1.0
FAM71C,-0.07671903,-22.342964,0.9388470622508164,1.0
AC012313.6,-0.07671903,-22.503706,0.9388470622508164,1.0
AP001021.3,-0.07671903,-22.512032,0.9388470622508164,1.0
AL133353.1,-0.07671903,-22.38409,0.9388470622508164,1.0
AC012301.1,-0.07671903,-22.47726,0.9388470622508164,1.0
ARRDC1,-0.07705827,0.31987566,0.938577191720888,1.0
LTB4R,-0.07705827,-0.095208146,0.938577191720888,1.0
DDX20,-0.07708436,0.52921647,0.9385564327411612,1.0
RCAN3,-0.077449694,-22.396667,0.9382658114158469,1.0
AC103691.1,-0.077449694,-22.608494,0.9382658114158469,1.0
SYNPR,-0.077449694,-22.369146,0.9382658114158469,1.0
AC074366.1,-0.077449694,-22.265938,0.9382658114158469,1.0
AC005288.1,-0.077449694,-22.440168,0.9382658114158469,1.0
SLC6A4,-0.077449694,-22.317638,0.9382658114158469,1.0
AL021308.1,-0.077449694,-22.410263,0.9382658114158469,1.0
Z97832.2,-0.077449694,-22.311066,0.9382658114158469,1.0
PNMA1,-0.077449694,-22.573444,0.9382658114158469,1.0
REPS2,-0.077449694,-22.610607,0.9382658114158469,1.0
SIAH3,-0.077449694,-22.456112,0.9382658114158469,1.0
AL050403.1,-0.077449694,-22.346989,0.9382658114158469,1.0
ZBTB16,-0.077449694,-22.557096,0.9382658114158469,1.0
LINC01337,-0.077449694,-22.418615,0.9382658114158469,1.0
ASAH2,-0.077449694,-22.419867,0.9382658114158469,1.0
NPFF,-0.077449694,-22.535704,0.9382658114158469,1.0
AC004943.1,-0.077449694,-22.423548,0.9382658114158469,1.0
ESAM,-0.077449694,-22.486574,0.9382658114158469,1.0
AC100805.1,-0.077449694,-22.427174,0.9382658114158469,1.0
AC132872.3,-0.077449694,-22.476503,0.9382658114158469,1.0
ERFE,-0.077449694,-22.47836,0.9382658114158469,1.0
LINC02373,-0.077449694,-22.412344,0.9382658114158469,1.0
AL139147.1,-0.077449694,-22.516863,0.9382658114158469,1.0
GLIPR1L2,-0.077449694,-22.488533,0.9382658114158469,1.0
LRRN4CL,-0.077449694,-22.463186,0.9382658114158469,1.0
AL732292.2,-0.077449694,-22.436258,0.9382658114158469,1.0
MT-ATP8,-0.07763235,0.33914125,0.9381205038343664,1.0
LY6G5B,-0.077684544,0.46601784,0.9380789877607713,1.0
AL162390.1,-0.077880256,0.5537457,0.9379233039848075,1.0
AC023494.1,-0.078049876,0.2385437,0.9377883799648606,1.0
AC005540.1,-0.07818035,-22.396128,0.9376845934724622,1.0
AC015727.1,-0.07818035,-22.325705,0.9376845934724622,1.0
SH3D21,-0.07818035,-22.492813,0.9376845934724622,1.0
METTL21C,-0.07818035,-22.359669,0.9376845934724622,1.0
AC145124.1,-0.07818035,-22.383682,0.9376845934724622,1.0
AC072054.1,-0.07818035,-22.811697,0.9376845934724622,1.0
LINC02341,-0.07818035,-22.528673,0.9376845934724622,1.0
AC079414.1,-0.07818035,-22.641747,0.9376845934724622,1.0
FAT3,-0.07818035,-22.465921,0.9376845934724622,1.0
AC100778.4,-0.07818035,-22.418724,0.9376845934724622,1.0
CXorf40B,-0.07818035,-22.585264,0.9376845934724622,1.0
LINC01645,-0.07818035,-22.56985,0.9376845934724622,1.0
AC087241.2,-0.07818035,-22.434042,0.9376845934724622,1.0
AC103853.2,-0.07818035,-22.543434,0.9376845934724622,1.0
LINC02237,-0.07818035,-22.52156,0.9376845934724622,1.0
AC092078.2,-0.07818035,-22.479357,0.9376845934724622,1.0
AC090692.2,-0.07818035,-22.307222,0.9376845934724622,1.0
SMAGP,-0.07818035,-22.459267,0.9376845934724622,1.0
SLC23A3,-0.07818035,-22.465126,0.9376845934724622,1.0
AL138689.2,-0.07818035,-22.588488,0.9376845934724622,1.0
AC020978.6,-0.07818035,-22.393267,0.9376845934724622,1.0
TRAM1L1,-0.07818035,-22.590315,0.9376845934724622,1.0
DGKQ,-0.07818035,-22.463625,0.9376845934724622,1.0
AC022306.2,-0.07818035,-22.502678,0.9376845934724622,1.0
ST7-AS2,-0.07818035,-22.526398,0.9376845934724622,1.0
AC008674.1,-0.07818035,-22.448652,0.9376845934724622,1.0
DUSP18,-0.07818035,-22.492607,0.9376845934724622,1.0
RIBC2,-0.07818035,-22.579922,0.9376845934724622,1.0
LINC00861,-0.07818035,-22.43309,0.9376845934724622,1.0
MEG8,-0.07818035,-22.379818,0.9376845934724622,1.0
AC024451.4,-0.07818035,-22.342623,0.9376845934724622,1.0
AC022031.2,-0.078454345,0.36109716,0.9374666452865034,1.0
SLC25A23,-0.078715295,-0.009182657,0.9372590799410302,1.0
SFXN3,-0.07881968,0.27430335,0.9371760549958317,1.0
CR381653.1,-0.07891101,-22.427454,0.9371034087290727,1.0
AL359710.1,-0.07891101,-22.442356,0.9371034087290727,1.0
GLIS2-AS1,-0.07891101,-22.442541,0.9371034087290727,1.0
AC139149.1,-0.07891101,-22.64511,0.9371034087290727,1.0
AC138409.3,-0.07891101,-22.376043,0.9371034087290727,1.0
AC007279.2,-0.07891101,-22.297077,0.9371034087290727,1.0
GRM4,-0.07891101,-22.474442,0.9371034087290727,1.0
AP001626.1,-0.07891101,-22.521732,0.9371034087290727,1.0
AC107308.1,-0.07891101,-22.534851,0.9371034087290727,1.0
PRR34,-0.07891101,-22.36273,0.9371034087290727,1.0
LINC01170,-0.07891101,-22.610481,0.9371034087290727,1.0
ADPGK-AS1,-0.07891101,-22.15811,0.9371034087290727,1.0
SAXO2,-0.07891101,-22.59017,0.9371034087290727,1.0
AC006116.4,-0.07891101,-22.415804,0.9371034087290727,1.0
SLC2A2,-0.07891101,-22.284357,0.9371034087290727,1.0
C1orf189,-0.07891101,-22.44955,0.9371034087290727,1.0
SNAP47-AS1,-0.07891101,-22.465525,0.9371034087290727,1.0
TNFSF4,-0.07891101,-22.434803,0.9371034087290727,1.0
PCDHB15,-0.07891101,-22.505135,0.9371034087290727,1.0
AC008115.1,-0.07891101,-22.523613,0.9371034087290727,1.0
HTT-AS,-0.07891101,-22.464449,0.9371034087290727,1.0
ZNF165,-0.07891101,-22.387045,0.9371034087290727,1.0
CUZD1,-0.07891101,-22.668236,0.9371034087290727,1.0
AC091152.2,-0.07891101,-22.525612,0.9371034087290727,1.0
ITGA2B,-0.07891101,-22.36857,0.9371034087290727,1.0
AC093151.2,-0.07891101,-22.598293,0.9371034087290727,1.0
GPR61,-0.07891101,-22.42266,0.9371034087290727,1.0
NEK8,-0.0792111,-0.106904484,0.9368647175421564,1.0
TENM2,-0.079432905,0.31386125,0.9366882972668488,1.0
C1orf115,-0.07964166,-22.422058,0.9365222574940357,1.0
AC011446.1,-0.07964166,-22.360043,0.9365222574940357,1.0
AC069287.2,-0.07964166,-22.363243,0.9365222574940357,1.0
USP50,-0.07964166,-22.542435,0.9365222574940357,1.0
USP46-AS1,-0.07964166,-22.348194,0.9365222574940357,1.0
AC027601.4,-0.07964166,-22.578709,0.9365222574940357,1.0
IQSEC2,-0.07964166,-22.535072,0.9365222574940357,1.0
CFAP74,-0.07964166,-22.456171,0.9365222574940357,1.0
RSPH10B,-0.07964166,-22.50201,0.9365222574940357,1.0
ST8SIA4,-0.07964166,-22.496078,0.9365222574940357,1.0
AC087521.3,-0.07964166,-22.51649,0.9365222574940357,1.0
SPANXA2-OT1,-0.07964166,-22.444052,0.9365222574940357,1.0
AC106881.1,-0.07964166,-22.637312,0.9365222574940357,1.0
F11-AS1,-0.07964166,-22.567657,0.9365222574940357,1.0
AC010789.1,-0.07964166,-22.533463,0.9365222574940357,1.0
TAFA1,-0.07964166,-22.453999,0.9365222574940357,1.0
SDC3,-0.07964166,-22.622044,0.9365222574940357,1.0
AP001033.1,-0.07964166,-22.60513,0.9365222574940357,1.0
SMIM5,-0.07964166,-22.491224,0.9365222574940357,1.0
CACNG6,-0.07964166,-22.418644,0.9365222574940357,1.0
AC020663.3,-0.07964166,-22.45829,0.9365222574940357,1.0
ARHGEF19,-0.07964166,-22.498283,0.9365222574940357,1.0
KCND1,-0.07964166,-22.518785,0.9365222574940357,1.0
MAPK11,-0.07964166,-22.365707,0.9365222574940357,1.0
AC010325.1,-0.07964166,-22.51735,0.9365222574940357,1.0
AL121820.3,-0.07964166,-22.305666,0.9365222574940357,1.0
AC108050.1,-0.07964166,-22.260792,0.9365222574940357,1.0
AL589765.1,-0.07964166,-22.475882,0.9365222574940357,1.0
TRIM39,-0.07978518,0.040321056,0.9364081067511233,1.0
SLC4A1AP,-0.080202706,0.5695688,0.9360760393033503,1.0
EDAR,-0.08037232,-22.540117,0.9359411400756548,1.0
AC012379.1,-0.08037232,-22.460073,0.9359411400756548,1.0
NCAM2,-0.08037232,-22.41383,0.9359411400756548,1.0
LINC01003,-0.08037232,-22.632957,0.9359411400756548,1.0
ZBED6,-0.08037232,-22.52585,0.9359411400756548,1.0
KIAA1324L,-0.08037232,-22.524912,0.9359411400756548,1.0
DLG3-AS1,-0.08037232,-22.410957,0.9359411400756548,1.0
NDRG2,-0.08037232,-22.41212,0.9359411400756548,1.0
AC005046.1,-0.08037232,-22.383036,0.9359411400756548,1.0
MELTF-AS1,-0.08037232,-22.572422,0.9359411400756548,1.0
AC006027.1,-0.08037232,-22.395233,0.9359411400756548,1.0
AC025262.1,-0.08037232,-22.599297,0.9359411400756548,1.0
ROR2,-0.08037232,-22.534103,0.9359411400756548,1.0
ZNF222,-0.08037232,-22.519768,0.9359411400756548,1.0
MIR302CHG,-0.08037232,-22.68606,0.9359411400756548,1.0
LINC02097,-0.08037232,-22.46642,0.9359411400756548,1.0
NPSR1,-0.08037232,-22.563509,0.9359411400756548,1.0
PLD2,-0.08037232,-22.50342,0.9359411400756548,1.0
NCOA7-AS1,-0.08037232,-22.596233,0.9359411400756548,1.0
MYO15A,-0.08037232,-22.504717,0.9359411400756548,1.0
AC023946.1,-0.08037232,-22.557323,0.9359411400756548,1.0
ARHGEF33,-0.08037232,-22.320814,0.9359411400756548,1.0
LINC02109,-0.08037232,-22.533237,0.9359411400756548,1.0
AL449106.1,-0.08037232,-22.590403,0.9359411400756548,1.0
C3orf84,-0.08037232,-22.588327,0.9359411400756548,1.0
ICAM1,-0.08037232,-22.606472,0.9359411400756548,1.0
HNRNPH2,-0.08084203,0.20038122,0.9355675825930737,1.0
PDE12,-0.08097251,0.4704955,0.9354638191395068,1.0
AC026401.1,-0.08110298,-22.493675,0.9353600567821796,1.0
AKAP3,-0.08110298,-22.488768,0.9353600567821796,1.0
AC097459.1,-0.08110298,-22.490643,0.9353600567821796,1.0
EVA1A,-0.08110298,-22.588135,0.9353600567821796,1.0
AC019257.1,-0.08110298,-22.677778,0.9353600567821796,1.0
AC010186.3,-0.08110298,-22.447065,0.9353600567821796,1.0
AC137735.2,-0.08110298,-22.454042,0.9353600567821796,1.0
FAM83B,-0.08110298,-22.454565,0.9353600567821796,1.0
MILR1,-0.08110298,-22.515724,0.9353600567821796,1.0
AP003068.1,-0.08110298,-22.54882,0.9353600567821796,1.0
AC008805.2,-0.08110298,-22.548145,0.9353600567821796,1.0
AJ011931.1,-0.08110298,-22.426956,0.9353600567821796,1.0
AC013391.2,-0.08110298,-22.615818,0.9353600567821796,1.0
AC097173.2,-0.08110298,-22.344429,0.9353600567821796,1.0
AL606468.1,-0.08110298,-22.486444,0.9353600567821796,1.0
AC004917.1,-0.08110298,-22.385506,0.9353600567821796,1.0
FAT4,-0.08110298,-22.438278,0.9353600567821796,1.0
LINC01258,-0.08110298,-22.527464,0.9353600567821796,1.0
AF001548.2,-0.08110298,-22.527569,0.9353600567821796,1.0
AC003988.1,-0.08110298,-22.458496,0.9353600567821796,1.0
UGT3A2,-0.08110298,-22.505447,0.9353600567821796,1.0
MAATS1,-0.08110298,-22.648994,0.9353600567821796,1.0
SLC7A5,-0.08128564,0.1866978,0.9352147913269452,1.0
LRRC47,-0.081324786,0.2429015,0.9351836632955601,1.0
CCDC24,-0.08136393,0.1286041,0.9351525353632631,1.0
AL589935.1,-0.081442215,0.09926104,0.9350902797961225,1.0
UBAC1,-0.08155964,0.37406248,0.9349968971897558,1.0
IL12A-AS1,-0.08162488,0.4710584,0.934945018350362,1.0
ZNF555,-0.081677064,0.4173433,0.934903515477739,1.0
AC008537.4,-0.08183364,-22.598753,0.9347790079218052,1.0
AL138828.1,-0.08183364,-22.685066,0.9347790079218052,1.0
AC079203.2,-0.08183364,-22.45991,0.9347790079218052,1.0
LNX1-AS1,-0.08183364,-22.494461,0.9347790079218052,1.0
AC072026.2,-0.08183364,-22.375,0.9347790079218052,1.0
AC011284.1,-0.08183364,-22.523455,0.9347790079218052,1.0
AC012074.1,-0.08183364,-22.489985,0.9347790079218052,1.0
AC073517.1,-0.08183364,-22.392458,0.9347790079218052,1.0
SMIM11A,-0.08183364,-22.523443,0.9347790079218052,1.0
DGCR9,-0.08183364,-22.605862,0.9347790079218052,1.0
AC093425.1,-0.08183364,-22.516249,0.9347790079218052,1.0
AL023806.1,-0.08183364,-22.377,0.9347790079218052,1.0
EFCAB8,-0.08183364,-22.551497,0.9347790079218052,1.0
RAMP1,-0.08183364,-22.565796,0.9347790079218052,1.0
AL928654.2,-0.08183364,-22.530874,0.9347790079218052,1.0
AL158801.2,-0.08183364,-22.603422,0.9347790079218052,1.0
AC114802.1,-0.08183364,-22.481049,0.9347790079218052,1.0
AC017083.2,-0.08183364,-22.517197,0.9347790079218052,1.0
ADCY8,-0.08183364,-22.61416,0.9347790079218052,1.0
AC009283.1,-0.08183364,-22.570478,0.9347790079218052,1.0
TMPPE,-0.08183364,-22.515574,0.9347790079218052,1.0
AC008115.3,-0.08183364,-22.447,0.9347790079218052,1.0
AC233280.1,-0.08183364,-22.568943,0.9347790079218052,1.0
PDE10A,-0.08183364,-22.591137,0.9347790079218052,1.0
BOC,-0.081872776,0.48071697,0.934747881281963,1.0
MCF2,-0.08191192,-1.6107824,0.9347167547418719,1.0
CLDND1,-0.08196411,0.42037824,0.9346752528436675,1.0
AP001178.2,-0.08205544,-0.0626959,0.9346026249490635,1.0
KCTD19,-0.082564294,-22.72619,0.9341979938026718,1.0
AL023584.2,-0.082564294,-22.54617,0.9341979938026718,1.0
CNTF,-0.082564294,-22.490688,0.9341979938026718,1.0
LINC01060,-0.082564294,-22.504753,0.9341979938026718,1.0
MYOM2,-0.082564294,-22.519033,0.9341979938026718,1.0
ZNF230,-0.082564294,-22.500671,0.9341979938026718,1.0
TAS2R43,-0.082564294,-22.57529,0.9341979938026718,1.0
MYO3A,-0.082564294,-22.521406,0.9341979938026718,1.0
AC067863.1,-0.082564294,-22.459265,0.9341979938026718,1.0
AC009962.1,-0.082564294,-22.570444,0.9341979938026718,1.0
PLIN4,-0.082564294,-22.367422,0.9341979938026718,1.0
MDGA2,-0.082564294,-22.50007,0.9341979938026718,1.0
PCDHB2,-0.082564294,-22.63451,0.9341979938026718,1.0
ASGR1,-0.082564294,-22.462748,0.9341979938026718,1.0
PGPEP1,-0.082564294,-22.649118,0.9341979938026718,1.0
AC115102.1,-0.082564294,-22.487003,0.9341979938026718,1.0
BAIAP2L2,-0.082564294,-22.636702,0.9341979938026718,1.0
FHL3,-0.082564294,-22.489285,0.9341979938026718,1.0
ZNF23,-0.08272086,0.4236352,0.9340734953266352,1.0
AC145207.5,-0.08272086,0.21322304,0.9340734953266352,1.0
PAF1,-0.08279915,0.38714263,0.9340112466930921,1.0
NABP1,-0.082877435,0.08838399,0.9339489984630378,1.0
TDRKH,-0.08295572,-1.5019408,0.9338867506368509,1.0
OXSM,-0.083034,0.44096392,0.9338245032149104,1.0
TMEM129,-0.083112285,0.33305606,0.9337622561975952,1.0
RRAS,-0.08329495,-22.7004,0.9336170147328637,1.0
TTLL2,-0.08329495,-22.539774,0.9336170147328637,1.0
PLCL2-AS1,-0.08329495,-22.420126,0.9336170147328637,1.0
LINC02389,-0.08329495,-22.575832,0.9336170147328637,1.0
RASEF,-0.08329495,-22.49688,0.9336170147328637,1.0
MAJIN,-0.08329495,-22.45392,0.9336170147328637,1.0
RN7SL832P,-0.08329495,-22.60649,0.9336170147328637,1.0
OR2AG2,-0.08329495,-22.540524,0.9336170147328637,1.0
C22orf31,-0.08329495,-22.503902,0.9336170147328637,1.0
ISX,-0.08329495,-22.485224,0.9336170147328637,1.0
SULT1A3,-0.08329495,-22.460098,0.9336170147328637,1.0
TMEM240,-0.08329495,-22.448107,0.9336170147328637,1.0
SLC22A25,-0.08329495,-22.569427,0.9336170147328637,1.0
AC093382.1,-0.08329495,-22.573954,0.9336170147328637,1.0
AC104964.3,-0.08329495,-22.366278,0.9336170147328637,1.0
CLCA4-AS1,-0.08329495,-22.415167,0.9336170147328637,1.0
PDGFRB,-0.08329495,-22.464767,0.9336170147328637,1.0
CCDC17,-0.08329495,-22.634922,0.9336170147328637,1.0
ZNF114-AS1,-0.08329495,-22.699995,0.9336170147328637,1.0
AC022726.2,-0.08329495,-22.458418,0.9336170147328637,1.0
AC092794.2,-0.08329495,-22.565746,0.9336170147328637,1.0
HOGA1,-0.08329495,-22.617275,0.9336170147328637,1.0
RCN3,-0.08329495,-22.524511,0.9336170147328637,1.0
RNF26,-0.08329495,-22.736017,0.9336170147328637,1.0
AL356488.3,-0.08329495,-22.712114,0.9336170147328637,1.0
LSR,-0.08329495,-22.637478,0.9336170147328637,1.0
LAMC1-AS1,-0.083516754,0.66456157,0.9334406530684555,1.0
ETV3,-0.0837777,0.46634623,0.9332331729406942,1.0
GNB1L,-0.08393428,0.38742435,0.9331086870403341,1.0
ZNF366,-0.08402561,-22.694403,0.9330360710204096,1.0
CFAP61,-0.08402561,-22.588291,0.9330360710204096,1.0
HRH2,-0.08402561,-22.505926,0.9330360710204096,1.0
AL670729.3,-0.08402561,-22.5314,0.9330360710204096,1.0
GBX1,-0.08402561,-22.679369,0.9330360710204096,1.0
AC018809.1,-0.08402561,-22.729338,0.9330360710204096,1.0
AC091057.2,-0.08402561,-22.610071,0.9330360710204096,1.0
CNTNAP4,-0.08402561,-22.55664,0.9330360710204096,1.0
AC116424.1,-0.08402561,-22.462349,0.9330360710204096,1.0
AC022382.2,-0.08402561,-22.654371,0.9330360710204096,1.0
OR51M1,-0.08402561,-22.470016,0.9330360710204096,1.0
AC099487.2,-0.08402561,-22.502342,0.9330360710204096,1.0
LRRC24,-0.08402561,-22.461498,0.9330360710204096,1.0
LINC01135,-0.08402561,-22.60627,0.9330360710204096,1.0
TMEM198,-0.08402561,-22.63666,0.9330360710204096,1.0
AD001527.1,-0.08402561,-22.456629,0.9330360710204096,1.0
ITPRIP,-0.08402561,-22.58771,0.9330360710204096,1.0
CCND1,-0.08402561,-22.564383,0.9330360710204096,1.0
AL078581.2,-0.08402561,-22.576603,0.9330360710204096,1.0
CEP126,-0.08402561,-22.53009,0.9330360710204096,1.0
JPH2,-0.08402561,-22.589396,0.9330360710204096,1.0
C8orf34,-0.08402561,-22.543331,0.9330360710204096,1.0
INE1,-0.08402561,-22.604824,0.9330360710204096,1.0
TMBIM4,-0.08422132,0.38721636,0.9328804671407241,1.0
IDH3A,-0.08424742,0.27701095,0.9328597201504228,1.0
ADIPOR1,-0.08463884,0.6438529,0.9325485207770465,1.0
CALCOCO1,-0.08467798,0.41998905,0.9325174014059642,1.0
AC107398.3,-0.08475626,-22.60092,0.9324551629732816,1.0
NCMAP,-0.08475626,-22.658756,0.9324551629732816,1.0
TPTE2,-0.08475626,-22.599977,0.9324551629732816,1.0
AL157896.1,-0.08475626,-22.478413,0.9324551629732816,1.0
HELZ2,-0.08475626,-22.563593,0.9324551629732816,1.0
GPR153,-0.08475626,-22.684668,0.9324551629732816,1.0
